40000
4141	2916
3817	-552
3883	94
-2623	-4315
-3462	1410
1813	-346
6234	4082
-2833	-2007
-3369	-5436
-8033	-2303
-6852	-4265
-6186	3324
7457	578
6655	-2591
6388	-1701
-2190	-5570
-2849	-1153
4559	-2417
2613	-793
-6586	447
8497	-4431
1801	4234
7238	2721
3916	3016
1966	920
1567	-2021
-2044	-4055
-3067	-5981
-1458	597
-3406	-3563
-5109	4095
-43	-1444
-1721	4393
-3908	3119
4239	-5897
3270	396
6543	350
-2334	-3613
-5738	-863
-1389	-4627
6934	3744
1977	-5181
399	420
1236	-5623
2333	964
3251	-3339
8026	-3620
-8218	-1197
2576	-1699
-8201	2919
-5479	-4242
-8500	3697
8524	-5273
-5466	3932
3732	3451
5304	756
-3924	-203
-6608	-4134
-7895	-3625
-3175	3571
6841	3334
-6499	-441
-5926	-1393
1138	-3917
-1277	-4531
316	3490
-1382	-3110
6642	4373
2117	-2727
-6038	520
-1420	1494
-1512	4067
2537	-669
-6130	3937
-4959	-630
-603	2106
7741	626
753	-1472
-6343	2910
1990	-984
5477	-5609
-5978	-1910
-6897	1692
-3208	-4793
-4039	-1277
-112	2029
3289	503
3701	-1328
5755	1793
-4963	-2112
5807	-3375
-3219	-4796
-8507	-5658
6322	4490
-4390	-5765
-5716	-159
812	2563
-3310	-4657
-8188	763
-3417	916
-3618	-2750
7955	-550
-4799	4372
6797	252
7730	1452
6134	-6063
849	-904
7124	-3749
69	4285
-4897	-4435
-8187	-207
-4197	-5646
-8408	1206
-4254	-3488
86	3522
7748	-3657
-4984	-1078
-7318	763
-8009	3658
-6110	-347
-2355	-367
-2691	493
1587	4222
-4819	-3566
-1	-6275
-4098	344
-5046	-4430
-2348	4107
-2126	4189
-8262	3824
8316	-1862
-112	661
421	-4193
4551	2655
-5757	3030
-5239	-2437
7518	-5897
538	-640
-4711	-318
-334	1897
6215	-5576
-5730	-1096
8589	-4132
2712	-5989
586	2580
7361	-1690
322	-5764
7019	-1884
-6963	-6061
4569	-2822
693	3791
-7154	-3838
4086	1509
-5668	-3121
-2109	-2343
1631	2974
-214	-258
-2795	2171
8153	3924
-5099	-3336
-5772	-5842
-6104	-908
4339	-4822
1132	-1601
-4162	-5962
-1835	973
-1564	-5809
1631	-2663
-5520	-655
5113	-888
5595	-456
-3685	-1043
7099	-6089
-988	1336
-7282	-551
-635	-3530
-3177	675
4379	-5704
1096	-3102
8389	2779
1584	-3772
-2341	-1670
-8346	2616
-4159	3961
1306	601
3392	2088
8210	523
8688	-1895
-1983	-3941
-2147	-6037
-2681	4485
-5569	3935
-7085	-3418
6035	3518
4261	-6199
7547	4378
598	-6108
-7068	-5226
-1043	-6313
8501	-823
7126	-1504
7515	3006
7226	-5520
2556	2018
4553	-1299
-28	3439
-6403	-3939
-6830	3562
6163	1591
2880	-1212
-7383	-2922
4954	4338
4171	-6210
-3484	-5307
-2237	3514
-7803	-4253
39	3291
2783	1260
-202	-1399
4907	-5519
-2037	1792
-5300	-4846
-761	-4629
-4764	4139
6941	3826
5951	-1238
-6993	2922
5622	2307
2510	-6089
-4474	1054
3676	-3204
-8152	-4966
-8106	-5458
7779	-5286
2590	-1566
-4809	-1180
-7582	1429
-5208	-4968
2909	-5297
-1618	1334
-7336	-1464
7665	-302
-6977	2701
-5637	-5511
-3274	-2857
-2826	-6238
-2145	-539
-401	-1603
358	-1389
-8523	367
-5452	4032
6762	2126
5895	-5617
1844	-737
3371	-5046
2609	1383
-668	-1106
-4089	-3833
6171	1595
3728	3027
8623	-4124
-8511	3343
7366	3288
-4048	-3176
1414	-4384
-6595	3846
6624	-5851
4127	1802
-4639	4248
-4478	-643
6362	4121
2516	2667
2292	1383
-2973	-1362
-3880	-836
-1583	3598
-8301	-1176
7409	2196
8540	-2712
-8446	4348
-2192	-120
1757	-4566
4477	-4718
278	-4954
-3652	-4639
-4161	-4860
7041	-5310
-7682	-4668
-3708	4196
1248	-2268
-6194	-6112
5908	-4763
-3018	-5654
4500	-2491
-7479	-1770
574	-1174
-3633	-142
5853	1343
-3053	-5829
956	-2155
4662	-1195
-6319	1379
4841	-4241
-6524	-3633
-7899	-3552
4171	-3626
-5488	3990
-4490	-3847
5087	-1728
3543	-3359
-2892	452
-7986	-6201
6025	210
1106	-238
7200	-4584
-1951	-2328
-3529	2793
-8528	3645
6701	3057
7184	-92
-1145	-3619
2368	-926
-257	-1434
-3293	-2354
2907	1854
-1603	-5932
-7742	-4611
1885	2195
1874	348
1446	4321
-4798	-5596
-5884	-1109
-1470	-1120
1375	7
-4326	-1627
4174	-5946
4665	1512
-4011	-99
-7214	-2550
4556	-5610
-4044	-2639
7967	-6038
-8156	1012
1920	-2135
-1821	-2829
-824	-5452
-4789	3564
8138	3970
8326	2351
1875	4466
8085	-4334
2829	1192
-3831	571
-2213	-888
-8317	-3684
-8262	736
-4801	-2938
-189	-5015
1366	2779
1878	-4849
3244	1381
-2830	2811
3296	1379
839	1189
-2337	4387
-1045	4426
-778	-3588
4128	-4766
2661	4271
8039	2338
7168	-4559
-6866	-2883
-3041	-3954
3377	608
-2665	652
-7421	-4421
6254	3346
5711	1487
5342	-3680
8244	2672
5018	-2437
1795	-3921
8201	1788
4180	3778
92	4485
4863	-4868
-6915	-917
-1375	3281
-2100	1991
7798	-536
-4986	2333
1755	-4081
1583	-5584
-2206	-2081
-7256	-3440
-4384	-163
-449	-3950
2238	-1551
-6183	1321
-7206	3691
-3032	286
7532	-536
-8051	564
3877	-1219
5175	207
-6129	-4610
-4702	-5937
4994	-1316
8189	1179
5989	2717
-1696	2693
-7317	-725
-1844	1609
-4089	903
-8451	-5945
6325	294
4316	2924
-2707	3354
-2206	-4046
-540	-2522
-306	256
2885	-1701
4924	-1789
7062	1327
-1975	2273
-5607	-2138
5777	2910
-7887	-3368
5554	-5926
-3772	-5657
-476	1113
-4624	-1756
7079	50
2901	142
-531	-3516
4041	-5329
-6548	-1462
-562	-5418
8454	1501
1663	-1475
4455	-6266
6818	78
-5409	1807
1365	3638
2132	-5262
3570	3117
2808	220
2634	-2904
5972	3248
-3440	1612
4785	3254
-7895	4253
8596	3680
762	2751
-6545	-1387
6328	2430
6785	2069
2014	3828
7620	-1236
6855	1443
5101	1621
6052	486
120	2149
-7496	395
1102	-3652
-3515	2482
3760	4124
-5913	-4316
1554	2194
-1619	-5711
5981	1292
3451	3859
4060	505
-7648	790
-7311	3260
2446	147
6685	2965
1962	-1227
-4707	-63
3935	2343
-5154	-3038
-5687	1818
-7346	-2691
-6593	-6304
221	-2322
-4076	-4650
-858	-5966
-1059	674
-973	818
-503	4323
3459	3272
-532	-6005
-5138	-5321
2708	-5713
-4865	4475
-3241	-566
4401	1854
5860	-1159
-7125	2684
8598	189
-5753	-4185
-484	-1876
-1656	-2403
2574	300
7172	733
5379	1794
-1143	-5273
5879	-3273
-4723	-2894
-4674	-5626
-2754	-3521
1178	4194
493	2508
8560	3742
-3783	-1922
-4629	-5228
5762	-237
6463	-1234
5026	3006
-8085	3891
3744	3712
-7032	-2646
-8424	2527
-7938	-3560
4950	3949
-5887	-4082
-3997	-1429
6954	-3187
-6767	-2552
5495	188
6696	2823
394	-1196
8630	1127
4780	-1179
1059	-3906
-3556	-5462
5593	1674
-8	1027
2976	-5385
624	3930
-4699	-5124
2677	689
7956	845
3016	1552
-4112	-5977
3375	-877
2095	2693
-2279	-5923
3086	4130
-4255	2044
-5198	-2926
6013	-602
-495	-4759
7339	-824
-7629	-6171
-3934	188
7131	-1617
1241	-5012
1286	4193
-4250	-2796
-4931	-5669
7219	-4100
8470	-4132
5696	-1432
-4266	-809
1411	3564
-2134	1845
7116	-1861
-3791	-3521
-8311	-4881
-2078	1670
-474	-1143
5622	-2152
-2490	-2925
4199	-5066
-3434	-457
-6077	-5797
-6421	2461
104	-1318
7960	3326
-5774	-5424
-2226	-76
-4860	606
8665	2006
1051	4055
-6657	-4994
8115	2126
-8320	-5224
-7880	-5336
-3396	4395
-6295	1935
5010	-2877
-7897	3187
-5942	4145
6540	582
7332	3358
7332	-2541
-4471	-5845
1458	840
-3553	-4010
7419	1955
3720	4065
-5551	-5399
-564	-552
-7543	-5397
-5265	-4303
-2652	2255
-2869	457
4345	2785
-6156	-2701
-4527	-4833
-2585	4357
-760	1077
-1642	3440
1235	3239
-2319	-3969
-6904	-672
8631	-499
3275	-6316
-907	1725
-2459	-3919
3716	-5297
-4008	249
-452	-3504
6348	-2696
6515	-1665
1852	-3061
6023	-2638
5597	-1640
3742	-6264
8619	3989
5267	-4522
1246	-1015
1847	-1836
-3060	2716
1191	-1736
7358	-990
-990	854
-3086	1958
-6963	1059
-1334	-2424
7031	-2026
6637	3222
-4965	-6158
-2346	3858
-918	1219
-7873	597
4853	-1948
3305	-3966
-345	-5040
4418	-1263
4807	3992
-6590	-1998
1179	-3540
608	-3117
-8438	3686
6838	-5757
-5305	1382
-4838	3554
-8194	-4732
2974	-2864
-2990	524
-3939	-6079
-883	-5222
-2300	-2492
-6302	-3101
-2530	-3961
462	-3991
-534	-4874
-4298	-1580
-4529	3990
-1230	-1478
-5873	-4257
-1087	620
1680	-1041
-6780	-1045
-7280	2293
6157	-3929
-7387	3361
4180	2325
-7051	-2516
7771	-1793
1117	-4186
287	3607
-6758	-2644
7141	3896
-1698	4055
-946	-3067
-27	2987
8290	-153
-7469	3067
4795	3762
-3036	-699
-4368	56
-3276	-5193
1797	-6007
3531	-2523
-4217	-856
3080	2586
-4433	3620
-7209	-5519
-1132	3476
2316	-5602
-3512	4033
-558	-3857
-4247	1237
2272	-2224
-4074	-4744
-8163	-4812
-2694	-5406
-6426	3608
6182	1963
-4902	2623
371	-1986
2783	1392
5451	-4926
-7326	-4178
-2487	225
-2279	-548
7869	-2750
-1493	-4811
-4339	3181
4087	972
-2631	-2653
6380	-1141
5217	-3646
-5194	3092
-5058	4442
3040	-2985
-1040	1322
-115	-5014
-1926	3483
416	426
-2418	4058
3098	-5335
4009	-2862
1982	350
-2656	1270
4570	409
4536	4439
-8129	2604
-2317	-1417
-6561	-4533
1877	1530
-7372	-1476
2035	3808
-1551	-374
-848	1701
5526	3841
-475	-861
1867	2081
7437	-1617
-4698	980
7838	2819
3007	74
-5810	46
-8140	-583
5120	-4596
-4510	3826
2368	-796
3112	-5434
-669	-5679
6649	-5361
-4997	-6006
8236	532
4615	-3865
-2957	-4017
-5581	-5929
7843	-2124
-3358	1727
-419	2191
-6186	3668
-8169	-756
-4425	-6187
-6332	-3346
-89	-1779
-6797	4207
5198	-1459
-4608	-3355
2835	-1640
-4561	2406
-2969	3205
6507	-335
-7681	2597
-5231	-1153
-5746	-3786
-858	4186
-3058	-2178
1756	-1310
3599	-4832
-5809	1955
-7813	1518
4096	-4093
-2805	-4012
-1456	-5223
-8399	-1633
1314	-3034
-5182	-5358
3588	1235
7367	4360
-7720	-731
8079	304
-6810	590
6005	-5775
-5206	-3957
-1934	2529
-7053	-1941
5805	1505
1078	1807
-2019	3055
-7973	-1660
7109	-1259
-4848	-884
5519	-796
2692	482
4843	193
-7450	-1945
7649	4532
544	-5017
-2808	-175
-79	2362
-2900	-2958
-5938	-407
8474	448
866	-502
5387	1496
-282	-5234
5115	-1261
-2111	-4096
-2124	949
1004	-759
6624	-3713
4779	2738
-2181	-4592
-1698	-5904
3341	2172
7303	-5492
-5702	-4028
2355	-2112
-98	-1043
-5246	3184
3120	3705
-528	-4610
-2814	-3155
-205	-2093
-2481	-5970
1464	2625
4428	-123
-3280	-4169
-2129	2429
-4667	4063
4182	-6188
-6131	507
-7337	1057
6380	-2195
7013	2195
-5538	-121
-7830	-3266
5621	2116
-7012	-5575
8037	4113
-3317	-3996
-3185	-5350
3688	-5670
2345	-2976
4030	-2276
-5816	4148
-4166	-46
-8059	45
-7950	4167
387	1131
-3785	-1481
-4022	-3098
-2251	3538
4679	1756
7314	-1304
3615	-1324
-762	-3485
-7086	-722
3192	-3287
-6167	300
3344	-4885
-8106	3497
182	2392
2849	-2128
-2105	-2362
6545	3258
35	3074
6680	-3948
-3273	1688
-93	-3713
-924	-1724
7565	-726
-8453	-725
4965	529
-1268	-4563
-7450	2868
2822	4201
4088	-1143
7827	2556
-2999	2118
3336	3223
223	-2905
-8522	2631
7969	2575
-1655	-2380
5808	1401
-3363	-6185
5537	-653
-129	-4139
-6087	1396
-8441	3008
3337	3169
5942	220
-2365	1399
-4692	1210
-52	-2343
-8185	-3214
-5641	-2685
361	3583
-4585	827
-4928	3752
-1218	3032
-7945	-6108
3690	1245
8642	2442
-6816	3168
-8480	-5583
-3842	2001
-2454	3826
-7937	-1812
307	-1110
-2912	-1353
612	-1329
-966	2136
6038	-1887
3690	4066
4833	-3848
5897	-2741
611	2226
3535	-1149
-7585	1133
-8032	769
7239	-5541
3374	-1939
-5748	-4640
8011	600
-386	-6140
2475	1860
6018	-2478
5963	-3737
-3884	-2681
4528	-3060
6224	4482
-1671	-4639
-2624	4197
-2309	2773
-7290	-1638
5024	4180
-3349	663
-3518	2703
6094	1127
-459	-4595
5764	3218
-6730	2897
-5823	-6118
-4839	623
-8028	-4614
-107	-1653
-238	-1763
2622	-2653
6061	-1870
-2442	-2210
-7434	-5748
-7314	-556
3554	622
-5866	-4797
-7098	-2458
6316	-1271
-7741	4455
-6791	3372
-1219	-4243
7215	-5811
5587	-5034
-3622	-4589
3259	-3644
-3548	4372
-172	4174
5608	3017
-7477	2488
-4684	-6091
3315	2763
-6722	-4038
8361	2946
-8125	931
-6395	3765
5710	3208
-4750	1267
-4141	1388
4375	-3927
-6003	-5515
5036	-4156
-3721	3205
7268	-2479
5211	2735
6156	-5397
-2655	2835
8276	-95
-8318	1036
4234	-2828
-3658	-4834
-4973	-5565
-191	-5242
-8114	1759
-7868	-4130
539	-4048
6536	756
-1811	-5776
3161	-5667
1628	-1665
-5797	-5167
-5989	1567
5809	3673
7605	1626
6504	-6075
2238	-4732
6839	-4801
-2183	-286
5154	-1972
896	527
6214	3733
600	-4419
4752	289
1911	-2350
-2922	-3413
1917	1277
682	-4249
-538	-1172
-3457	-6120
8190	-405
-6655	-365
8023	-5759
2017	-5634
-5780	3731
1820	-76
-2545	-459
-5400	-3053
193	-453
1813	3779
7366	-4709
4185	411
3733	-3784
2604	-2234
-3041	-2642
6727	-4208
-1837	-964
-1212	250
8529	-3426
-5355	-5091
3720	-1445
-1877	4344
-4943	-2791
-2407	-4097
-6187	-531
4598	-3030
2377	1083
1991	2271
-8095	1300
-5485	-3284
1946	-2217
1104	3389
-1407	3422
-8383	-190
2335	-146
-6815	-5581
819	-1040
447	-3191
-515	4054
8382	-3598
-6128	-1173
3873	4516
2277	1674
5713	-145
-2232	-2123
-4113	-1751
-2663	1420
-2286	-2986
4993	-6204
-2596	-2203
-2244	-1597
4820	-2887
-4260	3702
7981	-5444
347	1736
3162	3365
1094	3032
6670	-5488
-6283	2446
2684	3692
-999	-2941
4951	-3942
-2004	2299
6222	1546
7937	-5790
3869	2497
6514	3650
4003	-2981
2545	1956
7869	-4260
2733	2994
5486	951
6564	1239
-1454	-1655
-1236	3674
-5943	-5569
926	-5515
8138	1495
-7848	-1615
3822	-4695
-1061	909
3586	-5799
-5455	-411
5497	-1924
1594	-4086
4704	-1810
2015	1055
-5207	-916
-2452	-5279
6546	3558
-2472	811
5955	4156
-6872	-3983
7351	-2268
-5904	-1099
8091	-534
-6507	-373
-7219	39
7391	-364
6848	3668
-1242	-2282
-7579	-4833
1437	3219
3396	-3384
-6917	1573
-3780	1000
-88	575
4394	-3148
-5615	1397
-7397	-1913
-1086	-665
1844	3723
5947	-1503
2437	2272
-6396	1069
6709	2173
3934	1640
-3220	90
-595	-2073
3277	938
-473	-839
-7574	-6190
-3036	-4938
5142	-3611
-6246	-2948
3373	-5519
1707	880
1214	-3912
614	2627
6402	139
6483	1859
-1027	2242
7908	3537
-5609	3277
-7384	-2095
-3426	-3535
-2660	-267
4279	2845
-6556	-3772
7350	4458
-4660	-4465
5152	-1487
-7283	-2618
-2038	-2410
-603	4512
-6249	-4556
5586	-421
-3842	2583
445	1098
7296	-4712
5467	4483
7438	-2697
-5772	-173
-8278	4125
3735	-5319
6897	1886
1392	-5860
-4570	727
-7714	2433
6686	-4653
4965	-5847
-2031	345
1341	-4040
401	-2798
-5410	863
-7830	-5347
2888	-95
-7126	-2730
-1062	-5099
-489	-4972
-457	-1660
1151	1462
-2256	-3364
-5764	3379
5490	1549
-7834	-3435
1066	-830
-1140	-3404
5272	1401
325	-2564
-237	350
4189	-5522
-391	3238
-2840	-2715
-6309	-4396
6940	-3439
-7038	-4446
2105	-2002
-2886	-3284
-2826	2282
-8193	-6218
-8392	-3777
-6371	-780
-5036	-75
4445	3481
158	2913
3337	-3820
-5546	-89
2300	-552
-6202	2905
-6040	-2234
-1136	-3642
4069	4490
-1649	-1496
3106	-311
-5848	-3794
-1658	-702
951	153
-5085	3240
355	316
-2146	-2478
991	-659
7484	728
4800	-2404
6608	-1929
-7959	-6253
-1827	-3180
-4903	4292
-2280	-4742
2506	-1732
6041	-4020
2026	-3172
-2249	-5726
-8033	-5260
-1325	-155
7872	-905
2692	2405
3557	-1421
1275	-2297
6767	2189
-5024	-3949
3526	-5212
4519	4273
-6854	-1463
8037	-3171
5696	-4994
3608	2472
-865	2481
-3989	4361
5773	2856
-7127	122
4828	-733
-7251	1771
-928	-1274
8364	1082
1929	-3905
1938	-3697
2892	-5302
6945	-1390
-4050	-5259
-247	4506
-2839	2384
-1941	4163
-1145	-1693
-6222	-5473
-2717	-6165
8526	-4751
-7370	682
-5506	-2401
4894	-360
-7008	-5397
-8218	1966
-7544	-4860
-5871	73
4739	-2388
4940	-4059
3552	-5169
-4976	-3211
-2081	-3188
1232	1623
3274	-371
-2196	-5027
-5875	4104
-6965	-2779
-510	-5028
6487	-1871
8677	-1439
-3612	-3520
-5431	4003
4011	1011
2524	-5790
2928	2944
2977	-898
4335	-4154
6267	-2656
7748	1156
4727	-5562
5887	3519
6029	95
-2657	-2936
8030	3186
1803	-4752
-8125	-5137
4439	-1834
5486	-478
4584	-522
-7617	1901
-6654	-3341
2221	2068
3200	-1738
-7680	-3015
7122	3902
6838	-3519
8406	-5126
5698	-2233
-4391	-3923
6562	3029
3514	406
-5931	-3404
8231	3252
-6376	2997
2908	326
-5504	2246
-5818	-5065
1677	891
-1613	-4257
-3474	1852
-3389	1649
8034	-1696
377	-988
-5238	-6320
-5351	-3968
2913	4305
-413	3705
-2588	-4537
2678	3108
2736	-63
-3346	-4871
-6333	-1172
-597	-6134
-1476	3364
2660	1232
844	-2877
5767	-6223
-3549	-190
6991	2324
-2074	1525
-4312	4284
-7999	51
-3364	-2315
741	-762
6745	9
4234	3973
-1558	3623
-4903	-2638
2239	-827
7392	-5505
-6580	3768
5210	326
-6576	-1718
-4254	1866
1618	-2229
-1220	430
4870	-4656
2128	-1521
1751	-2328
-461	-2257
-314	-4322
5275	-4125
-6004	-1570
-809	-4327
7500	-2345
-8373	4231
-1265	-5092
7212	-3886
6030	136
5810	4410
6618	-1327
-71	-1490
-1871	1162
1981	-1031
-7482	833
-8398	640
1896	-2570
-888	1316
2807	-1227
706	-3210
6178	-5400
-5508	-2369
-2503	-5677
-3317	2674
432	2476
2768	-2980
4486	-5474
-5172	1731
7906	-5679
-4578	2548
8049	1746
8474	4332
4011	-4397
8130	-4996
-5471	-3453
-6240	-5252
6917	1943
-29	-1456
8095	-2290
4256	3676
6464	1606
-3310	1947
6106	2813
8172	-1935
8196	-3225
1875	-3358
-7887	-5784
-5933	3826
3178	2588
-4866	1658
8669	3232
-3193	-4372
543	2019
-1352	-5753
-2984	-5001
-8230	-2128
-2749	2233
-4386	-1981
4847	2435
5687	3213
-4926	-4211
8413	-4947
7613	3236
-7124	1398
6044	2197
-5067	4290
-4528	4030
4849	2334
6414	3273
7831	1911
7773	414
5579	1379
2991	4141
-1928	-2622
998	-5623
-4340	395
1389	289
6684	2156
-7292	-5789
-7707	2687
7810	1885
-3995	-3230
3656	563
1000	322
1555	-3385
5816	1587
-73	-5313
8555	2083
-1544	-6202
5845	-757
-22	-2693
-8346	3511
-7891	2415
-3187	-1342
3976	2835
5985	3807
92	-4627
-7458	2994
4101	-1308
-1930	-1510
6794	-3540
-6242	-2459
-3909	-5951
-1170	-4518
-5392	2765
-653	-2757
-7312	4424
7926	3512
-3145	1289
-7738	-2964
-2255	2022
3150	2132
139	-5657
2971	-3319
-4124	317
-862	-2602
-6697	-1090
-5418	-5160
-5293	4434
7452	4100
-4695	-3262
2651	2001
-1087	2925
7175	2677
8646	-1801
7488	2640
-5077	-363
-6917	544
5350	-954
637	80
6645	-1213
672	-2083
-1936	-2092
1222	-4045
812	307
-495	-4402
5210	-6234
5068	-4495
5435	-2002
-8156	-5054
-2912	-3040
3206	-5372
-56	-4098
1690	1788
7951	-1875
-8477	4456
-3946	-2864
4998	4418
2879	-3105
2760	-6073
3192	1313
-559	2413
1806	-4772
-8399	-6178
-2333	-1454
3783	-3982
6401	-5922
-1112	2956
-453	784
-2803	-3573
-2129	-5066
4823	-5580
-94	-219
-3940	-5589
6965	-4748
-6478	-5218
-3676	-997
-7665	2620
-2624	-2695
8406	-1997
870	-1921
3087	-1737
2217	2056
-4282	4137
6030	-4341
-7379	2195
6107	-388
319	4354
5567	-972
5057	-3192
2336	-4394
350	1505
3472	1372
-6291	-2417
-6570	-5659
-411	2496
-5964	-3302
-359	4004
7973	1102
937	3287
2303	4443
6431	3348
-4296	1692
-1460	-4086
2031	755
-578	3245
-6817	2405
-576	-5281
2246	3713
-5155	-6298
8071	2995
3921	-2307
8116	-3834
2463	-2548
-6612	-2075
1870	2356
3170	-3236
7778	1298
1839	-1069
5626	-2040
-6681	-3814
-2590	-3682
-3882	-645
3050	3325
8546	-3828
7099	-4993
-4826	160
-2429	-2984
1119	-3954
-452	2139
-8449	-3620
3315	-3236
2550	2853
-960	-5202
1861	-4849
-4430	-5509
-1188	1726
-3786	1480
1212	-2969
6039	-3846
8461	-1943
3325	-5570
-4839	120
4703	1872
5695	-1293
-563	3782
-1433	3242
2138	-2382
-4003	1842
-58	-5389
1407	966
301	-939
2654	2589
-5829	-334
-6537	-4633
-2808	-5008
2081	2225
2582	2405
708	-3427
6380	-5594
-8275	2451
4814	645
5399	-170
-2491	-5985
5876	-1522
-4425	-1208
-4237	-1324
-8453	2060
2823	351
-3668	-5681
-8303	-3529
-4398	3621
4303	-2267
6592	-103
-3009	-2323
7016	3538
-8467	4162
-1258	1866
7103	844
1558	-380
-4449	-4710
-5066	4236
7001	1039
3312	761
-4378	-360
4253	2596
2895	3277
-7898	1391
7357	1672
-8010	-6067
-6591	-1892
5030	3978
5800	-5279
6846	-1986
-123	1461
4782	-2716
-3004	-3194
7443	-6199
805	3110
-1881	26
-2675	-4242
-6293	2887
8222	1581
-1433	-1465
214	-2805
-7519	-5394
6051	-6227
-5118	3539
2662	863
3471	-6013
4674	-2865
5741	110
6670	-1433
5498	-2731
-3129	-4575
6268	-2198
4790	3654
-2418	-3789
5694	-2219
-1396	1317
-4088	-5290
7828	-793
-2702	-2097
-2886	-711
-3616	-332
-2049	1520
-5608	-2912
-2273	-3540
-7489	-1334
-6904	2443
-274	1257
-2054	124
3255	-4864
-6478	706
-2560	-769
-2884	-4057
4607	-4295
2740	-3246
-3828	-4200
5623	3973
7303	-5345
-4389	4423
5187	1432
522	2235
-5214	4463
-8191	4373
459	2092
-7902	3086
-4353	1778
-4864	-2580
1499	-4340
2279	-327
6152	-5130
-3977	3355
-5910	-2357
1141	2283
-435	-902
-6933	114
-3296	3465
4614	939
-7808	360
-5840	-5575
-2636	-4530
7487	2232
3164	4229
6587	-5064
8563	-2442
2813	-4741
-8282	-4152
-2724	270
6681	-1403
6571	1648
-4576	-1906
5867	-5418
4618	2265
1853	3898
-4959	3216
522	-5678
1	1850
3290	-2596
7901	2849
902	-504
-5649	2871
-7127	-3288
-8142	3975
-3856	-6214
-5860	-3511
3660	2135
3396	-1538
-876	1323
-7548	-6314
-593	3175
-3687	-5271
-6500	-766
-2506	-3740
5271	-1489
4949	3024
8164	2509
-2170	-6262
3065	3136
-6388	-1477
4111	-4282
-8394	-3215
-5710	62
5327	4468
4480	-1481
8258	-4855
-3014	-5020
-387	2586
-2210	-2431
1572	-1224
3009	2987
8523	3199
-3182	3452
-1971	-6046
-4176	3385
-4191	-1714
-8372	-1560
847	1659
3569	-1852
-5653	1780
5906	987
1749	2855
-6263	372
-8488	-4889
2559	954
3558	3797
-845	2122
-2789	1040
7111	-4250
-6894	3379
2114	-3895
-231	-3611
-7363	-173
8591	-3709
-4180	2931
-3412	-937
5501	-2147
5080	-4870
-1476	-5493
-1460	-4615
-2336	-5206
-7210	-5808
7343	-2526
-6344	-3847
-4783	-1920
-2229	-2536
-1494	-31
-1041	4500
786	1681
-2677	2708
-4465	-5318
8115	3549
-5402	-4388
4859	2640
-763	1438
195	4091
-3522	822
2218	2675
3872	3669
66	-712
-6206	2305
-1701	-4611
5558	4243
4329	688
-6635	-676
6223	-831
-6309	-2319
-166	927
-7347	-1823
-1909	-2015
-3139	-3540
5639	-331
-6505	-4666
-8258	571
3442	-4787
5137	-402
-1535	-615
5275	227
-2766	-3074
-7595	-2522
4283	-5418
5108	1011
1732	-2395
4373	-6276
3018	-4190
4380	-752
2302	2066
-5074	-3158
-5556	-209
8595	828
-6363	-4297
-4057	4366
4585	-2380
8333	1946
3030	-2205
-4508	-1497
8024	2039
8050	-3966
-3964	1155
-8256	3559
-5688	-3517
4128	-1532
-1079	-5537
-4922	3330
4527	3771
-1351	-4404
4655	-3523
7840	4474
-7358	3634
-3437	1746
5499	-1639
2084	-695
3697	-4060
-5351	4306
3340	650
2233	2381
-8279	-5318
1782	1170
5046	-14
2594	3473
1246	3088
8010	-774
2522	-3946
-7415	-4204
7821	2020
-669	-2502
8368	671
3804	3094
-8357	-4062
4013	-2269
5292	-5911
-5821	3320
3574	2467
-4196	-793
5553	-577
5505	2231
-1988	1761
-4694	-976
1372	-4100
-392	-5043
2041	597
-247	-3464
1602	-2769
4046	1904
2582	1226
-418	3713
4544	-5919
3475	-1142
7365	222
-378	356
-7076	834
-6396	4328
-4942	4232
3930	-1180
2702	-3295
3263	-2926
4179	-2684
4426	-2356
-1453	-339
-4387	3787
7991	-4263
-16	-4259
-3168	-2140
2070	4194
-2423	-3112
-5385	3728
-1480	1867
-6776	-2775
-3062	-1575
4098	3050
246	-6147
8507	-5481
-7905	158
-4586	-849
7409	-3216
-2828	2572
3893	3211
6251	2070
3163	215
-1518	-3286
996	130
5351	3856
-2379	-1919
3817	1666
-7493	-5881
-3220	2148
6215	-2848
-8045	-5756
-2702	-5540
7552	-3052
5651	844
-6305	-2496
-6064	-2463
3452	-5596
6040	1774
-7980	-2304
7892	289
4063	-5928
5051	-2763
-2311	-5809
-5977	480
-2568	-6178
-7136	-2847
7558	-93
3318	3853
-2361	2292
5766	-311
499	-2172
4603	-1224
-7889	-2017
-1061	-5329
-2742	-1715
5389	-2443
7596	-3261
-5352	-2255
6449	-4663
-7456	3019
3171	-5492
-5854	2013
-6149	1019
-6017	-3351
2325	1073
1841	-6309
-4244	-87
4909	1712
39	3255
7053	-4593
-6564	2103
-4856	-4703
-347	4225
-4615	2406
-5453	-1054
-4556	3940
-5035	-6190
-1739	3311
-8036	-4353
-6813	-6243
-6546	2961
-2180	-4702
-8459	3763
5324	-4840
5670	-1126
-3108	-355
-1378	-847
-2399	-877
1371	-712
-289	4250
-4306	-2885
-4916	2845
374	-2554
7692	4230
8479	-850
-6534	-1399
-1746	1872
-5934	-1584
-4406	4099
-5048	3788
-228	187
-494	4228
-3886	129
2141	3539
-5850	-4587
-4690	3135
6645	-1393
-7618	-6173
-8285	-4439
-1168	589
2595	-19
