35000
55	-1594
-1909	507
4421	3056
3871	1499
2897	3969
-605	1397
-1414	1375
-81	-148
1443	2471
-207	-202
3136	167
-3079	-617
3516	1962
-1764	5410
3359	-572
-3483	-9
5065	-1555
-284	3586
76	-790
3693	1369
3362	5106
5653	4505
-444	-1842
534	4629
4097	-2113
-1759	90
-2613	379
4335	2743
2992	-655
3236	163
3479	1619
-127	2322
2638	-1125
3919	-2250
2531	1011
1134	-572
3679	4469
150	740
-2688	-1409
133	-2233
2088	479
-256	853
-1521	-223
-2910	-420
-56	1877
11	1211
4135	5287
-2926	-215
1328	4120
-2337	2264
-1768	311
-3006	-923
-1794	-2137
-2496	4145
-1175	2985
2521	4785
-22	2034
4827	5162
-152	3870
3561	673
770	-2088
2859	-1984
4487	5516
1593	5277
-496	3562
488	3559
2449	4080
5638	-678
-2618	3169
5472	2832
2991	2192
1381	4208
-1893	-855
-1834	4005
2065	2210
-1391	1142
1015	4987
1907	1211
-435	4351
131	4544
-2342	2933
3198	-1872
462	2476
5101	153
5080	2292
5304	2935
-2484	-878
3084	5493
4855	4793
2866	4783
3205	2688
3880	4663
-2950	5452
3108	-1810
3906	-1524
-1313	2038
-2449	-1346
-1274	125
256	268
5439	-914
177	3563
2973	-1800
1501	383
-817	4851
4914	-1813
4330	-850
1319	238
-1042	-395
-2644	2034
-2225	1401
248	4325
5276	3689
2101	4872
2411	1606
-2239	954
-2297	3490
2656	3816
5421	4253
1000	-93
-1894	5254
4500	5437
-110	3054
5691	4761
4512	-1145
-2449	-2305
-3149	-683
2876	2573
2044	4285
3010	4244
5140	3359
786	-1436
-1864	514
739	1789
-994	709
5671	-699
567	5238
4149	3421
2386	1373
4996	441
279	5046
-1151	933
-336	4665
-2224	2242
-242	4051
1973	487
1007	930
4924	343
-1640	3312
-1516	32
-84	2763
5060	4054
4511	-399
-1288	5101
3681	256
-2409	491
-1926	2859
806	4604
-1444	4991
-309	3877
3280	378
5520	-1552
3913	-468
5636	282
-706	1834
3841	4388
-2955	5451
1771	3898
3853	-561
1143	178
3290	861
-2649	2926
-2955	-758
2740	456
357	1643
-306	4276
-2512	-1479
4319	-355
1951	2760
-1249	2717
1264	-188
571	2387
2340	541
-3423	-39
-2295	5438
3625	-242
2923	1416
4458	5368
-2823	4945
-3214	1889
1231	-946
1447	88
-239	-1341
984	3139
4014	4552
-1463	-2276
2404	-570
5152	3796
-1429	3127
-1350	-93
2556	-1853
-1890	2031
-2213	1749
2761	-2127
-3025	3779
4839	-1609
5028	387
2105	1465
4471	2615
1782	5348
3951	1236
827	4284
5283	831
1067	5165
4622	359
1638	2460
-2499	3489
-3095	4868
-1024	221
2870	5267
3734	5468
2024	331
620	3575
-1212	3567
-2954	153
1595	4971
2160	4062
5511	4971
-471	5404
-2418	3962
2269	4251
-1298	4842
-1918	2454
1131	3769
-1129	3870
-3053	-1452
1012	-364
5078	1480
3619	3200
-762	5051
-894	-1272
-1105	3728
2167	3801
4820	-1286
2167	-142
1478	3658
-2539	325
1685	2734
3413	1949
-24	187
3037	3607
-1325	-1809
-681	5496
3273	3136
-931	1240
4013	-1308
1450	2595
32	3773
1917	864
3490	-749
-2773	5356
720	2293
676	4388
3672	-1681
1320	3072
-1740	4533
228	132
-2192	3597
3806	967
2590	2343
-1370	-1922
-3114	4526
3204	3869
3613	2926
3575	713
-1259	714
171	2359
-2327	367
924	3461
-1301	4462
-207	4767
4724	5069
-22	218
2438	450
3745	2443
1960	5416
2747	-1461
-1720	688
117	5301
-2928	83
3522	3699
523	-1845
565	3083
-3380	-2237
2137	-1016
-1202	-1863
-857	-1468
-3341	4880
-3261	5128
-2602	-2317
1129	4884
3944	5080
-1979	-2233
2098	4987
-2208	4080
3013	1387
1207	2439
1454	3347
-2445	5390
919	2435
4297	4389
-3475	2850
-408	3812
-1042	1459
-1329	4313
2743	-1312
-1170	5099
4970	-1906
2497	-1390
2745	1739
1650	-595
848	-1677
-1460	1227
-3026	88
4683	660
-2167	3586
4840	-994
4426	1088
2187	-1105
-1843	2803
2812	2193
4789	1730
-1	-185
-24	-2027
4073	3691
3922	2863
-1478	3386
-1184	5403
5351	-1271
3960	-780
-371	687
2527	4456
1743	-858
3864	-275
-2595	1783
-3416	116
-2577	-498
4761	-1283
-2685	2416
-3390	746
3717	-1620
5375	536
-2396	-574
2724	1448
-2565	4313
76	-2062
-3462	-471
519	549
-641	4564
-719	2478
1037	-932
3425	654
-2292	1525
1498	517
1080	-562
-1330	3281
3489	-1006
4881	-1213
-175	2652
-1083	-655
-2406	1711
3761	3872
4410	-1690
-540	1180
4416	-2064
1543	401
-2123	4689
-3312	-1056
3752	3015
3139	4087
-294	94
172	4025
-1104	-1347
-1142	-2075
1582	-2177
3199	4295
-2653	-465
693	3908
3025	-213
4624	1064
-2081	-975
4701	378
3870	4700
40	261
2639	660
2101	-55
-1909	2156
-24	658
-3385	1247
4285	2747
5660	-1171
2699	-1180
-1868	-1673
1023	222
2459	227
1745	-1854
5287	2428
480	4881
2266	1496
-491	-1758
-1803	4538
1962	-219
5068	4886
3886	2441
1716	3554
-1954	-2169
-261	3599
272	657
3276	4113
-2776	3875
484	3748
4568	-358
-755	-1140
3174	-2156
2737	4635
-2644	4063
2965	4187
-2037	-813
2357	1661
-2517	3695
-2890	5421
1600	-820
-2247	-1729
-3189	2595
-3182	283
4400	1016
2009	1817
-995	5325
355	4657
864	3131
-1048	3812
3142	-64
843	4211
-3093	1168
-887	800
5258	-116
-2796	-315
4878	-241
4200	2838
3010	5068
4942	-1815
-1900	941
1737	2504
3405	3333
-2989	-2308
3862	-1118
-2267	2362
1889	16
1778	4456
1467	2926
-2282	-452
-2529	669
5172	2120
-2207	-1060
-1574	-1157
5677	759
-870	1515
-1609	5156
5290	2603
5382	-43
-569	3249
4593	1894
4584	-2055
-2837	2339
1872	4858
420	3711
-3131	5280
934	-2178
3600	407
2061	3987
3656	698
1125	4703
-2844	1631
-349	-1065
-3496	-2034
5552	2310
4427	-127
5335	258
2828	4037
-3031	1239
3275	2845
-403	2157
2079	-1
-2601	-1576
-36	2332
3076	3657
-1159	-956
-2233	-1765
4462	-1738
-1595	1555
-965	3548
-153	3838
1034	-1342
794	2055
3508	-1447
1828	1736
323	731
-1600	-381
-1329	2970
-3232	3509
4151	5487
5533	-1568
440	4457
1531	-1031
4753	587
-1666	4808
1481	3566
-2990	2375
4534	-2035
3968	827
2264	-2301
240	-89
-1328	2916
1868	1099
2394	1559
1210	-1654
3122	2509
443	4880
-1039	3276
3644	-594
4148	5086
-796	-12
2853	5032
4118	4385
3885	2549
-765	4355
-3385	-568
-1178	4627
4528	3494
870	866
-3409	2142
2072	-2312
-3282	-885
-663	2618
3522	-1263
3581	4311
682	1434
2924	-1832
5123	-2078
-1363	2947
2512	1906
2532	1119
763	3229
1545	-870
-3514	4594
2120	5378
-2535	3806
698	4754
2301	5362
5269	2839
-3305	-2183
-2933	-1049
-2307	5160
1758	1936
5415	1075
5436	-67
3871	2824
962	3928
-782	2946
4241	485
-1365	-363
2439	4694
1910	595
288	3800
-948	5500
5255	2609
1390	5445
1378	1059
-1807	2864
5038	306
786	4637
5254	3960
-2029	1941
5367	3742
1844	887
-2354	4187
-2527	1354
-3185	-867
1686	1726
-257	4446
3656	1955
-2388	-1400
-1789	180
4673	15
4753	-2202
3417	930
-2559	517
74	4424
3066	-103
-2007	-1273
5447	-1801
-2432	1462
2900	1794
-3009	2657
4874	1549
1810	-2226
-680	2513
-175	4459
4699	699
767	-1010
3468	-807
-1878	-1947
-3211	4825
-2619	3677
197	4029
808	1317
-494	-1720
5533	2260
-1042	-2303
3122	3366
-3235	4280
-563	5254
-2460	3840
-1676	5223
2314	1050
-322	4830
4160	5439
2833	2114
-2300	3942
4757	-1658
-1367	4476
-289	2545
3797	3566
3198	2192
-3215	-1706
2038	2454
4431	1930
824	-218
2356	3647
-1721	1533
76	-491
114	-1331
4917	1728
1556	3090
-2778	4259
4645	5305
851	-742
1124	4338
3810	1065
1869	1451
2314	3077
2822	3981
-1525	-1069
5556	511
3566	4333
-573	3984
2137	-1528
-148	-2252
2413	3379
2972	3558
1111	-1431
2689	3816
5477	2939
-2018	676
2476	-2029
-2571	2656
-13	4929
325	-96
5281	1742
5251	698
-1696	556
3397	3028
2746	4552
995	5279
125	3159
4528	-622
1147	2947
5679	1725
2484	-2264
5241	2228
-848	-442
4129	5404
2012	715
1920	-36
3286	4285
-249	2181
5478	147
2884	5028
5136	5108
773	1147
1602	3121
-2293	4976
87	-818
1984	4184
-725	3225
-1456	2330
4379	2259
4756	4733
2454	-1026
-3035	3113
3890	2943
5221	1725
-2462	5350
1073	-254
-3442	2296
-2174	-236
3978	3588
279	2896
1741	2587
5579	3705
934	-65
-233	1342
2409	691
1248	2743
709	4598
2015	2877
-2374	2145
256	369
5232	2511
1044	-597
-3041	2502
5130	1070
-2898	4325
3244	2684
-2732	1468
-486	-437
-856	-637
-497	3916
3751	880
4180	-210
-1661	2734
1616	4995
2357	1903
-340	-1139
1718	2764
-629	465
-760	5369
997	3657
4275	-1499
2555	-373
-2902	-87
2818	3918
389	-1466
-1372	-1732
1971	-274
4079	-2270
5195	4303
5534	2862
4050	1716
2863	1558
-1538	5192
4176	4484
4178	3427
3436	-1389
-1997	-762
-207	-2015
-491	3622
-1308	-1772
4527	-910
-3111	-1459
-2891	2806
-640	417
-2912	-979
1755	1372
4447	995
5480	2419
-845	5306
-3148	-488
3080	4174
2399	-1163
540	-233
710	2744
5021	-1023
-933	5389
5583	3703
3102	5347
-2067	5285
3914	206
3674	-1869
-3412	808
2577	5471
1742	-341
1712	2663
-359	-2287
-2167	3186
3240	2715
-1153	618
574	-1358
5508	3502
-59	-1949
3622	5060
3809	448
758	-1794
5086	4998
4057	4293
-2374	1244
-2896	-534
-2623	2385
4866	4302
-3478	4269
4482	3841
-1723	1852
-2586	-350
3186	5147
-1294	-1385
2756	442
2684	4541
1277	-1837
4504	126
2991	722
1477	4737
-2301	1409
5541	3795
-1516	-602
-1218	-2002
-1417	5443
-2763	-1755
5530	3710
2508	446
-693	1627
1235	707
-201	2248
-2849	-2178
-1828	2580
3125	2729
-155	1397
-2313	2468
-923	5420
2366	-1283
2201	3201
621	-555
742	4456
2591	-418
-88	708
784	-969
1673	3797
1692	-893
-2561	283
3048	4546
5335	-1833
1261	4571
3441	2555
2897	-311
631	-432
502	2422
707	4110
2621	-972
50	-1646
5584	1051
2373	2968
4669	4548
3572	2645
-1206	-1282
1768	5439
4961	5450
2714	960
165	2662
-86	4977
-1092	5020
-698	4822
1997	-1113
3749	5529
87	1126
-1409	3685
5679	1889
3390	2497
3424	-1231
1362	624
-3171	-1292
-574	1149
-1302	-1642
3090	1678
-2125	3255
-2851	1066
-2145	1799
-1382	5520
403	426
4357	400
1169	835
-2791	1103
4475	-1115
4800	-2180
-2048	2851
2590	-239
2787	3366
1380	3064
-3174	2898
-3507	1964
3110	1076
2250	5394
-2908	2581
3003	-688
-1860	-1256
4337	3143
-3217	2213
-3331	-467
4213	4249
469	-1264
-2330	1902
-1400	2848
-2614	2463
5491	2960
3142	2673
4584	-400
-1865	1159
-2727	4971
3707	4043
5216	2050
-854	3164
5296	594
5428	-410
3743	1411
-380	-1793
4857	5030
2856	-1602
4224	-419
-1546	3029
3778	2611
-1383	1752
2870	-2079
-3193	3083
-3431	-2097
1024	3212
3121	4573
-2713	-372
1401	1327
-343	3389
-3295	-1557
5425	2608
-2430	2357
-3206	-104
507	-157
-1264	-617
-2257	2492
-498	1454
1574	-64
-1817	-397
-216	-2086
1787	2374
3411	1449
5051	-195
3664	3452
2955	-650
4738	4455
4085	2113
1862	-1638
-1766	4812
-162	-2024
3104	1503
-3089	-626
-2935	-527
-2964	2839
-1006	1043
3477	334
2274	1776
-1363	5351
4287	560
2266	-855
1448	5474
-3484	4496
2329	-1874
-1459	2147
2654	2794
2274	-191
3515	2360
4100	-870
1585	-2023
-3057	1005
5311	3897
-779	5247
-1183	1357
919	-2069
2285	1107
-2390	2228
601	4930
2253	-675
5313	-881
-1748	-1994
-1340	503
5353	-1384
1213	3768
5030	1238
-1745	1674
-1136	4832
4733	2880
422	-782
-969	-983
1221	698
-585	-505
4514	4797
-2029	-1601
-2929	1682
4690	3579
101	5319
4107	123
5659	5252
-2352	640
5659	4390
1378	2172
-839	1855
-1039	-2315
-2113	3602
4591	-766
3526	-423
1083	4205
851	3009
5253	-1428
-55	3884
5458	4830
4904	801
4125	3509
-2459	-644
-2697	1077
-2612	5517
-3319	4104
-868	-151
5062	5320
-1133	1587
4148	-281
2381	1964
528	3959
2533	1824
-2768	738
3479	1061
2908	924
5402	1650
3308	-1725
4728	5425
1505	-62
491	2177
5020	4281
-2705	4838
-3500	2971
2565	883
-3387	-631
5594	1956
-2720	-1717
4306	1926
-2127	5007
5235	-1832
3341	378
1324	5396
2374	-2025
-2413	2924
4303	3117
5414	1368
-2914	-587
-2072	1066
-2404	-1965
2924	-69
3808	3245
-1748	-710
516	3865
2169	3062
4035	1811
-77	4937
-948	3556
3835	2454
-2242	1557
4812	8
2898	231
5546	4701
883	1307
5089	942
1412	-767
183	-2116
2659	-810
-1664	-1426
-2371	4058
-1994	4977
-718	-1295
-161	-1644
-3432	4335
-3270	-688
1216	472
1477	2948
4680	1764
4198	1637
3517	4012
-236	-475
5119	570
-2764	-1655
-2176	4181
2724	1845
1052	4687
2151	674
-1027	1155
3112	2784
1136	5111
4362	2829
5230	4730
3002	3770
-2727	4206
2476	-341
405	-1163
-2927	2602
2667	3171
-1527	4755
3782	627
3370	-289
2458	1779
2635	337
3911	4462
4098	1424
5623	1099
-3260	-942
3763	-2256
39	1235
-2996	5002
-877	-553
2554	3612
3162	2186
-997	2310
1235	2962
4160	-352
-984	2217
-1352	1864
1055	-337
4340	678
4676	-2308
1250	5183
-2494	4401
-313	5405
-1712	1682
220	3601
-2824	5034
924	4834
4519	5315
1304	1253
-981	1108
5173	-408
1446	4645
5230	-1961
2787	-354
-566	2504
3780	2299
164	4343
3056	2531
693	-609
5446	985
-3517	-495
662	-1421
4267	3311
-3160	755
-2224	4105
-2691	5068
5124	452
-42	2018
2610	-557
4261	4517
-720	3169
-556	-346
-717	3444
3665	-1582
-1472	1669
4517	3150
2848	2492
-1794	-436
5248	-1723
4318	2350
-1551	-891
644	-1648
4220	780
3967	-370
-3225	4359
-3258	4270
2885	-1285
-2255	-1709
433	4334
3459	4850
2336	3918
4372	2997
1648	931
413	3421
-2103	-987
565	1562
-3424	3905
-2960	-823
2123	4991
802	1668
5514	1749
-1959	2843
-1262	2272
4840	-1110
3446	4814
5204	-104
2874	3318
4358	-1881
38	2616
-826	1463
400	2894
486	505
749	422
-1098	3989
-972	2520
-603	-836
951	5025
1616	-300
2349	-542
-29	2080
2687	-1041
1268	-1928
-2767	5297
5384	-1736
5578	4974
5354	3168
4987	5341
-1856	-370
-1700	927
-849	4508
2768	4638
-2336	2408
1632	526
5657	5184
-3508	4098
1509	4067
1604	2957
526	832
1137	-1168
3686	767
-3496	3179
-2109	2100
394	401
2897	-238
2239	-1118
5359	3483
4335	3195
-1423	2747
-3031	2880
1623	-370
-2780	5503
-3181	-1684
3281	-1278
5389	959
-1759	1688
1956	53
5058	2753
567	-1313
-3208	5193
-2247	4417
2994	-1729
-1422	2924
-61	1491
2016	1802
-3042	-239
3084	4391
5391	1658
163	1699
-2627	2161
-7	-1220
-2879	2215
-724	-2301
186	-1461
-2732	2881
-3314	-276
-2983	265
-2867	-1816
2232	2232
2151	-1136
-1960	612
2771	-49
1066	4687
-1326	3760
5337	5222
5300	-1349
-1419	3122
-2830	2864
1814	4878
662	3582
1679	2656
-1720	3563
-1082	163
4904	-317
-750	-1512
668	-1573
343	1851
5279	1068
-647	-1414
515	2707
-1679	1680
-3436	3206
4654	4952
1294	1991
-3148	3213
1430	-1393
-2214	4484
-2523	4225
-1559	2797
-2246	2860
3125	4660
3283	3928
1157	-1493
-1992	2071
3881	4052
3472	2804
1604	2155
-2762	1459
1943	-1703
-1892	-1810
-687	194
5323	4629
-1903	-56
-2635	203
-635	-851
-2062	882
-972	-273
-1775	-527
2117	-592
-3109	1807
-1823	1591
1788	-1933
592	5057
-526	-900
688	3767
793	-268
-37	2723
-3210	3334
935	4862
5276	3822
5325	-597
-1987	1099
4879	829
2575	-1905
-1301	2999
1874	-686
5700	1199
3087	1384
-2046	-529
-2983	3442
-3122	4959
850	2541
1029	-1077
1315	4708
-2509	-1089
791	-1154
3084	1508
-436	2568
-201	-1889
225	4989
90	4924
-3409	-361
1700	-1196
2630	-519
-483	1895
-2355	1561
4839	1081
4160	3757
-897	3879
-3278	2451
2891	-1465
144	1445
-1308	3003
951	4430
1068	-1167
-787	3858
3327	-1465
4535	3446
4063	2049
-1604	-68
-488	-2081
-2188	773
2541	837
122	3883
-1960	2763
1133	2558
-2348	216
4087	-573
-3508	4540
3811	2750
864	467
1889	-2117
4653	2495
4243	-1318
1962	2996
-2486	-856
4464	963
-1546	-1161
-1039	2874
3731	4187
421	696
873	1026
-2262	-371
-3339	3923
-1398	4841
95	4439
3248	3516
3411	5209
3500	-2169
3151	1126
-540	-441
-3463	5050
2008	-827
939	5108
4753	3074
-2003	4180
1789	4061
-223	3902
3700	1821
3032	5165
2794	4634
1030	4618
3779	3261
1742	3790
5374	-580
5274	5141
465	5089
-133	2694
3520	800
-1412	-170
5664	750
268	2858
-2321	3544
2554	670
2615	1793
-1141	2695
5032	4986
5537	3722
676	-683
2213	302
60	-328
-2296	3571
3945	2619
-1958	271
4391	-228
2556	445
-1293	-1686
4143	-387
-2327	-744
2926	218
-1064	-1358
-227	1345
3168	1228
1655	5311
4264	4469
1305	4258
-2245	4049
3431	1867
-379	-915
3250	4647
2586	1493
1755	-1952
-2854	3105
1683	-740
-1325	2892
-304	605
-334	2973
1493	2036
-511	2727
1862	4709
1757	4882
2610	-1180
-2139	3252
-3097	751
-82	2415
784	-675
3691	4177
4409	-1051
-2704	4843
554	672
-434	1529
3259	2284
411	2431
336	3119
5437	5144
4103	4530
5664	-912
3806	3567
3822	1747
-2218	3520
2000	-2156
-2090	2114
2272	4926
-396	4340
2557	-1786
-2041	3497
5051	-1567
4971	-575
-2576	-724
4120	-2240
4581	2647
4176	-931
5694	1006
-3090	-177
-2863	4862
-3214	-194
4097	3201
-2003	406
4077	616
111	5077
3317	-989
-2856	-1836
153	-1670
-1969	1275
-1699	2303
4262	-686
-798	-727
1249	2362
-2039	1344
5166	5099
-1042	-208
-3157	3280
-3327	4517
-1586	-103
-2310	3731
5424	-14
5628	2224
-1634	-1471
5211	3031
4788	-1260
1201	-391
-3082	2169
-2963	3926
3149	619
4036	-1650
3574	558
-1700	2740
5628	-924
3291	-588
47	303
3216	-1134
5617	4914
2601	-1738
489	1668
2929	-1761
61	2733
-477	1545
-3402	1604
3596	1595
2359	-1537
3173	-536
-3465	3595
2169	5142
4611	-2271
-592	1084
-155	5445
3255	3045
3044	-1634
319	1894
-1246	-563
973	2476
2055	-43
137	1923
5404	3307
13	2017
3043	2713
4101	-342
5217	1266
2643	1582
-3469	975
-980	3370
-2816	3490
4326	4376
583	2293
3167	5326
-3318	2229
4154	4416
3800	-1045
-2783	727
2099	3075
4760	-507
-2201	3404
-3044	1803
-2234	-1655
5383	2267
-3288	5397
-114	5103
5373	713
1894	-676
4140	-570
3286	4044
-1296	4567
1763	-2259
3676	5343
111	107
3748	992
4311	2494
2798	3740
-2229	983
194	2490
-570	2918
-1625	527
1463	2839
5342	5182
1424	119
3070	4207
2630	1740
3259	-1896
4469	-379
4087	1793
2278	3348
3203	-1245
2703	1248
1302	3920
4292	2751
1039	1609
19	4842
3976	-1771
-970	-1153
-2480	-1136
5008	2284
1667	5466
-112	451
-1634	5015
-1077	-508
-2199	1399
-2161	3475
1948	428
2020	4000
-2920	2702
683	3325
3686	-1051
-3496	-2020
4267	4138
-1609	1690
2453	-1733
-1307	3509
4761	3825
1805	4490
830	-152
-1504	-445
1639	857
-3382	87
5622	-794
1185	2693
4400	2059
3916	4072
1973	5241
1493	4545
-1245	5389
4298	2491
1619	4110
-902	531
5040	2488
1777	2424
-2343	-322
-2985	2686
3931	-869
-740	4532
1959	-727
906	3836
1378	1198
5327	-998
1677	2610
-673	4346
-1403	2315
445	423
2867	5334
-2933	-2159
1058	-781
321	610
-1045	-1748
3428	5326
-2337	-1410
-3505	-1299
-1720	-1140
3875	4783
2973	4422
4394	3599
148	3889
3103	345
1080	2328
-2859	287
1424	-1608
5295	-1657
-121	244
-2839	-120
-226	3273
-609	1890
-2748	-2138
5183	-1082
851	3776
-2252	-2003
-3047	5380
-832	4186
458	-1844
-489	3855
-2565	-2131
-1731	-1047
-1784	-820
-77	571
3101	-1955
1062	4809
1972	1960
1478	5051
-96	80
5000	-256
5440	3472
-18	-2046
1743	4454
2485	-791
5066	-1556
-2789	696
-2796	-1166
2713	2702
5003	-772
1794	1049
-1859	-1325
5189	-1563
2281	4295
1365	-1442
-95	3593
-3217	-708
1325	2604
4417	3042
-774	-947
4726	4436
-2020	-124
-217	2054
-1992	3832
3799	-1142
-2666	4789
1480	5063
170	-1077
-1503	2158
29	4749
1927	1760
5063	5226
-1831	222
2851	-959
4608	305
5414	2727
3613	3508
-1701	679
-396	5435
959	2666
-1373	4207
-1672	5313
3405	723
3594	2553
-2055	3415
4334	3257
4670	2013
-2938	2438
-1519	1416
2419	2317
2457	90
564	2424
-1404	609
-1249	-468
-2925	3973
-342	-1648
1476	-662
301	2542
-638	1279
2662	-1569
2744	320
4358	4411
3511	72
-1314	4986
-1044	1475
1615	106
4831	2941
-2902	-765
-3230	-507
-136	2187
3431	4034
-1116	3419
-2650	1466
-1929	760
2673	297
5473	2178
2549	2783
2685	-1734
1282	4698
-2177	-617
1990	2845
3337	2665
-1930	-2272
1978	3126
3464	1490
2593	-911
-2171	5433
-552	260
3990	-1449
-725	2100
-3407	-752
-2723	3428
411	5104
3906	-525
3658	570
4193	4796
-2917	-1334
-779	-2106
213	5015
4786	4947
1283	1273
-547	883
443	-1647
5442	-774
2559	-962
-1353	-1987
-1923	2194
4682	447
3200	2582
-3460	2144
-1894	-1892
-1403	3600
5147	5002
2454	4115
3658	2938
3221	-575
-480	-1639
-1635	-1439
4003	502
450	2256
3428	5179
2195	1265
-3264	4482
-2506	584
4625	3386
-1599	1866
4156	2038
-54	-997
5264	265
5104	-282
1688	4803
2722	-410
39	2316
2547	-227
-3133	4015
1472	1390
-2707	50
1801	408
3538	3638
-3262	-582
337	5516
-3051	933
-692	-645
-1084	-1551
5559	-1339
898	2841
3906	5140
-1868	2352
2397	3201
2859	1148
713	3803
-1379	5232
5339	3988
5588	517
-2711	1724
-1302	975
3044	1631
4206	4173
1743	3925
3777	-1517
2411	2200
3960	4462
-3078	3605
5308	-2304
3066	5030
-1238	4574
-2482	1485
5317	3597
5408	4158
1508	5346
-2664	3603
-2511	1687
239	-541
3985	5002
5521	1251
-2463	3685
3061	4905
-836	-943
-177	-381
2255	-413
-440	4087
3106	5240
-2254	597
5336	1951
1215	3858
5130	1025
3753	-315
-3421	2547
-2665	1962
-3294	-942
-325	4547
5313	1615
2621	4330
3556	2796
1546	-1967
668	2986
-297	5204
-458	870
3844	1609
-76	-1730
2822	-1392
3366	1076
2733	3762
2830	3180
732	4623
-1200	-807
4525	4849
-2784	362
-1226	503
4042	5472
-3159	603
2721	-1263
5344	4893
-3226	2756
4964	3290
-1249	3999
2054	2393
3872	4376
5289	-834
-1522	2523
2616	3438
1992	3133
2211	-1325
4394	1048
-2975	2266
3412	3307
511	2529
-1900	4584
-2779	2818
3617	1945
2286	2488
1618	788
-2181	1605
872	4195
1476	-1682
3140	682
-1331	5010
-2709	1941
4946	-1173
-109	442
-2922	-152
-3030	2662
2825	-2248
-744	1017
-2588	2351
2201	-954
-328	2946
-415	5135
-551	2582
-2829	1097
-2196	-2123
-841	310
4369	3975
4823	-1575
3120	1434
4867	135
-3158	1869
251	2374
-2908	2863
5653	-2037
1115	3436
3327	819
1291	4089
2589	3755
4105	-143
534	103
-1578	4886
5001	3654
-1672	2878
4095	3606
-2521	4632
-2917	-717
-303	-259
2188	1476
5224	3225
2972	-1156
1464	-488
2316	-33
962	-1290
-233	3075
-3259	667
-79	2034
992	4910
5078	4719
1488	5126
221	745
-3142	2010
-1313	4783
-710	5484
2529	924
4649	-2263
4637	-868
4058	44
4396	1442
-1984	564
2531	-1546
4606	3938
4121	2940
249	3658
-1351	1303
-443	2823
3958	-1408
5025	-1217
533	1761
3069	2450
-2694	2276
3788	3830
-1664	3846
3594	1165
2049	202
772	2653
5008	-1542
-2493	-60
5460	4404
-2210	-1729
876	-1562
-2041	-2278
4502	1156
3938	4881
-518	-1081
3686	1429
-1490	-2214
3044	3091
5627	-1972
326	3263
2312	-424
4672	1521
-811	-1553
2563	4725
752	-145
-1365	1998
-587	2273
-862	172
2735	-1832
44	-2264
4052	1087
2517	1974
426	-1857
641	4176
2446	825
-549	-1651
5654	3781
-2337	4902
2299	-1976
345	-248
-3058	5421
-666	4389
2372	2302
-1640	370
-267	4531
-2907	-70
-1319	-461
-983	-1066
4071	1630
3526	909
4766	1905
-1961	1279
-1971	1684
576	-522
-330	-1
721	2949
-2530	-2018
-2681	1418
3107	2378
213	3737
5198	-917
5345	-1089
-2964	5021
2757	1302
-327	1166
2235	-1017
2026	5069
4420	-1528
-803	5195
4392	3864
2627	2058
2710	4412
694	2594
-1890	1330
5432	2353
-1081	1131
-262	-2194
1627	-25
-1702	2210
3330	3859
2442	1704
-848	4981
1120	4572
2688	-1987
-2104	1723
-3344	964
221	648
-2687	2928
1073	3875
805	1250
585	-831
1295	-267
423	-2105
-337	5006
1258	1783
-2596	3406
-3481	4113
188	3124
771	5237
-2892	2067
2865	-2236
-1004	-1999
417	-1899
-2777	-134
957	1045
-2656	4446
5635	5191
-2195	5118
-2051	-1840
-3073	4466
1617	122
1076	2707
4538	4236
1994	-1033
5392	-976
472	1417
4626	82
5213	4848
239	39
2716	531
5165	-982
5045	-56
2263	-1880
668	3160
-414	718
-1682	-1052
3369	3264
5110	2511
-871	3954
4425	2506
-2932	917
5004	4524
11	-2310
5218	-2015
-458	3867
1383	-1796
4611	-1946
-2432	4181
2275	768
-429	3619
-3270	1685
186	-1101
-3308	3288
4114	-1550
1063	2638
955	1460
5531	3286
-151	1348
-580	-1897
3169	3175
1230	2697
-1527	-1485
-2027	931
-3155	-537
4551	-581
-1027	591
504	5034
1056	4854
-1777	1643
-252	2829
-1162	4556
384	4330
2587	-576
-642	-2209
3508	834
993	4383
2389	3914
-1788	1037
2655	-1547
3042	873
-1025	-2285
-821	-41
-992	2470
4472	-2064
3582	4660
-208	-298
3352	-1379
4750	1482
-1806	933
3709	3563
2749	294
2639	800
4211	2031
-2519	-1104
191	4918
3334	73
-1702	2073
706	5291
5377	1043
831	2712
4259	4473
-278	3995
4959	753
-1840	4617
1620	1561
2716	5188
-2093	2010
1234	-2291
-152	5357
-595	1175
3683	714
-2122	3698
3405	3847
3737	1838
2694	3728
5614	-1592
2375	-829
4773	1118
5561	-2062
-1156	-2021
-1953	-180
-1727	4456
2341	2293
-250	575
3272	5405
2634	-1060
-715	-1894
749	-869
-2066	2692
5120	4005
-946	198
1064	3891
2455	-1090
4758	3538
-2698	-1226
686	3722
-510	2838
1859	4633
732	423
4715	4238
5656	-1862
764	788
-715	1432
3017	5403
-2644	15
-1796	1286
1645	-296
4213	5346
3404	-866
-2826	40
1003	-1979
3485	1775
-2417	2347
5229	-1145
3606	5124
-1957	4157
5167	3448
5639	2196
3009	-1012
-3466	-465
5125	2321
-219	-537
2646	5117
-1087	-456
1571	1601
3888	4066
-2556	4760
-2878	2495
-1355	1869
-3521	2741
-2288	-1314
