15000
-55	3500
-1706	-2094
2088	-562
-912	3022
-3234	-1953
-348	-1512
3125	-1589
2026	-1099
-2553	3375
349	1506
-2009	1013
-2653	-3069
-1674	504
-406	-119
2824	-152
354	215
106	-992
1569	2875
2771	1582
-1915	-3040
-3153	1199
733	-1524
-2061	2079
2615	3272
-3021	-32
-3003	-2676
674	373
2006	-2951
2805	2562
-1137	-962
768	1460
2711	-3412
666	364
1754	-1834
-2814	-1198
3293	-161
-961	-2637
-1010	-598
1199	-3277
-2677	-2419
-185	-2532
2295	2512
-796	-896
-1470	3502
404	-1728
-2770	774
-535	-2699
-2623	149
1345	331
-28	-2843
1241	-25
1156	-1985
-1388	3112
-1294	183
2752	-287
-1409	-2451
-1707	-315
-2967	367
2781	-3165
-370	1173
552	1898
-2429	3313
-1574	-2170
64	-618
2287	-1866
824	457
2525	-806
132	-1985
706	-13
2322	-2590
-2543	-460
-841	2958
-68	3327
-1341	1824
-63	2855
-3431	643
119	2071
1592	1474
1556	2069
-1536	3214
-2682	2733
649	27
-439	1865
1211	-3176
-599	-2231
-289	-3389
135	-2693
-2274	-1223
2499	770
3391	607
-2222	-1808
3423	-328
3409	-3325
-2623	1813
3215	-1245
-1857	-2546
496	1100
-2135	-2986
-775	3495
-1179	-2994
-1067	894
-3090	2040
-1936	2956
-1639	2298
1278	864
-588	1390
-1293	2313
3489	1493
-1129	-2035
1143	2967
3477	-2523
-2368	1199
-3295	3222
1648	-2945
-1135	-681
1593	623
-1825	-1911
403	-2541
-1580	2200
2558	3042
-809	2647
1279	-1387
-1297	-1704
3050	1850
-2039	-3339
905	3422
2634	1543
-2935	-590
-272	1034
-608	661
-2680	-2621
-690	-999
-2598	3463
2325	3145
-1783	-2351
-893	2980
-2649	3239
3472	-2129
813	-1709
-786	677
740	-3392
-1756	732
-693	242
646	1098
156	495
2557	2883
-1606	2660
2413	1555
2691	-2652
-870	1588
2110	-816
-1116	-1383
-2328	-1817
2570	816
884	-1845
-3144	1126
-56	-3001
1727	-2538
-1846	842
-923	-2917
-2089	-58
-2932	-563
635	3253
-645	-2397
-3232	1035
-2597	-2889
-1655	-2825
-2513	470
-1379	-2991
-1964	-2790
2656	-2828
-3059	2663
-1105	1578
492	-287
3130	2984
-504	3509
1759	2025
1747	-2971
-2259	1753
2040	-1371
-905	-1911
-612	-92
-3295	3109
3413	-2501
-1937	549
2768	-624
-1401	-925
-3244	-863
-922	-2062
-3157	-1363
1077	1062
-724	-929
-241	3043
-262	-3255
2746	-26
-3205	-785
-411	-1113
-366	2809
1940	437
971	2612
-1845	-3264
1150	552
439	3400
1598	2380
1002	-1337
2650	2424
-1655	-2270
-3093	-468
-3114	1763
1024	-1404
-891	2567
1973	688
2695	-122
2936	-3039
133	2128
-2193	-893
-2199	-2385
-1539	214
-2774	-1118
637	466
-883	-521
-2	1538
-290	1944
-143	2593
-850	-1055
3373	2316
347	-1435
544	2547
662	641
2511	3159
-1314	2078
-789	767
3488	198
2512	3049
-1673	-2354
-3031	-2835
-2734	3255
-3331	-1782
-682	1008
2687	2953
-3254	-612
3091	2582
1593	270
-1073	-1566
2121	-2072
461	1226
-2642	3143
-1964	18
-326	-52
350	-1012
1577	-137
-498	-3231
764	-3295
274	-554
-408	-3214
-2532	-1511
-1399	-537
3189	544
-134	3241
1293	-1706
224	1557
-1845	1135
-2105	1382
-1921	-2365
1461	2573
-1761	-1922
-2468	3429
-2360	-2224
1990	-232
-1262	-1812
-2775	2159
686	207
-1071	-393
-2354	2262
-3188	351
565	-2113
1538	461
-1137	1605
-2913	-305
-1493	-1313
99	2360
-310	-442
3154	-2300
2950	412
-729	777
-30	-1419
87	-488
1050	3522
-2478	-2725
479	-1299
1694	-347
-1701	-2208
-1863	-2111
2044	2766
2543	2759
1655	-3006
1958	900
3414	-2216
2276	-87
-601	763
-2884	-127
222	2551
-1879	1061
-511	-1660
3284	3336
328	-2987
-1800	1303
-3415	217
3420	480
-364	-951
-1770	1199
2034	1768
-3341	3348
-149	3413
-839	-2599
772	-970
-1634	-356
-1735	-940
2719	-1388
1562	-896
1106	-1828
1340	-931
447	-1620
3458	1169
2106	-2750
-2855	2379
1796	-2629
-1383	-2352
-936	-58
1397	2265
-2112	-886
-1983	-135
2380	-900
-3049	-747
-720	-3149
2040	735
-1127	1615
-750	-1196
2007	-1829
1151	-1752
2410	-3060
558	-813
256	3508
3357	-620
1410	-1524
-168	1831
1138	-1506
-2654	1441
1962	1864
275	-993
-1220	283
-902	2013
2498	307
-42	-97
835	2121
2255	-625
-2459	-3352
2314	-1216
-86	-1238
1970	-1473
307	-216
-1380	3492
-713	512
-189	-1129
-926	920
-589	2748
-2474	2497
-1903	875
-1600	-3404
-198	289
-109	-2661
-1884	-52
246	1369
2840	-2990
-1723	2130
-1406	3418
-2782	-790
-1465	-1842
1270	-1776
2091	520
3129	652
-790	3084
-254	1774
1784	834
767	-2377
-47	-436
458	-1603
3464	69
1670	979
-3166	-2897
2423	2073
3509	2168
2483	608
3506	-2238
2164	-503
-1502	2759
1015	793
656	2414
2414	1944
-2074	-1457
-933	-1372
1608	3533
-3012	1536
-2504	-1005
2488	-541
3250	759
-3161	1046
-718	-3028
2455	1723
-2208	-703
-508	-589
-3141	-1947
2599	57
2192	-3412
-1550	1761
-2860	1929
-2927	3417
1459	1455
922	2458
-394	-1995
2703	-1546
3088	125
1876	-1070
1683	-3108
-914	-3267
-1380	60
1598	1636
525	-2136
1680	-1360
2862	3463
1617	1243
-2772	1117
994	-3071
3210	-1685
-2978	1002
-983	-2769
1907	189
1340	2824
-1483	1877
-603	1542
175	-1499
-1078	-2939
-577	2096
2072	-427
-2559	2340
1639	-647
1561	795
-2176	-206
-3268	-1686
-1088	1837
-866	970
2695	2918
-916	2264
2223	1448
1864	3300
1043	-1127
-475	1100
-1700	-2740
-109	972
886	-2519
1460	2740
-3242	1509
-813	-2857
-1536	426
647	340
2142	757
763	1011
2330	-1775
944	-2422
-292	3098
275	-513
-301	285
-456	577
-1352	-1782
-3414	3488
-2005	-1096
-1985	-1095
-1727	3434
-3296	-2320
-1336	3395
-2799	-2019
-2704	-3076
-2209	-2054
2101	575
-1629	-2660
-2689	-2784
-670	-2039
1998	-1840
-2889	1236
3369	-1795
1288	2873
-2062	-457
-1554	-1546
3298	2737
-994	-1901
1603	-2091
-3250	1450
836	-47
439	-104
882	-1578
-2071	-3249
193	-602
-3288	528
-1865	1075
-1412	1679
1674	2665
-1351	-2026
1914	-2980
2990	2592
-3396	-2750
-3046	-2993
-696	-1771
1116	388
-3176	-521
313	194
-1987	-2568
188	1998
-1626	-1214
1695	-3239
-2163	-1181
2537	-2218
-847	2959
-822	2399
458	-3340
1071	-1075
2878	-3133
-158	1878
-3430	809
2252	-12
-1200	1264
1806	3231
25	1912
2629	366
1535	-2366
-811	-1010
1477	1738
3034	379
1180	-312
2432	1217
-1790	-2343
1845	-1268
1131	-1026
-497	784
-1778	-1155
-144	-2392
1455	2621
1847	-1108
1937	1288
-425	-1925
-3082	793
-2424	-3348
1311	2946
-1780	-1117
-2180	-434
883	-1626
1787	929
-3037	-576
2247	-1032
1559	193
1511	67
3489	-2179
-1324	3330
1117	200
1049	2068
1041	-3249
579	3223
-1	2344
-1303	-2581
2611	-1526
3267	-105
3051	824
3026	1699
1853	1012
-2854	2585
-2044	-833
247	-1290
1009	-1025
3067	860
-1326	955
3446	-3077
243	1647
-2857	900
469	2949
1113	268
1098	-2726
2362	645
-21	3076
1030	-679
1760	2421
815	-3307
3520	2885
-648	33
-1606	2148
775	1870
2883	-417
-317	-503
-2825	2374
381	1190
-224	1989
-1399	2220
2963	2081
-612	1378
-809	-1279
2976	-265
-2001	-770
-289	1558
3487	-577
-2812	-2938
3306	3517
-637	-1537
3189	342
-2903	-703
-1778	-2111
-125	1505
-948	-369
2294	-765
2362	-1696
-2890	-3298
-3320	-2606
-2958	1292
2841	281
1887	2517
609	-143
1732	1471
-867	-1526
966	-1270
-2533	151
2170	-2068
3463	-1575
-2712	-2350
1228	455
452	-3225
-455	2996
-1750	-1821
-551	-2407
-1673	34
-2383	1376
-1900	-2679
-149	-2047
-1012	248
-2447	-1503
1508	-3396
-392	527
-2218	-1701
6082	-1537
141	337
-2690	-3325
-3925	-1631
4299	-1120
1400	5399
-3166	3612
6311	2242
-1798	1581
1051	-497
3877	-1003
-2	-1603
-2170	1669
-1642	4669
-2518	-367
-2265	1883
5885	5679
6210	-3465
5494	2020
-5027	108
6324	1472
5774	2951
-3171	-5132
-2809	-2980
-2682	-5214
2949	-3053
5793	3098
143	-1697
2007	1580
-730	-3687
-452	-4028
-3941	-2531
3007	4087
-287	-2902
-828	4208
5414	5805
884	-1913
5331	6069
-5295	4394
2562	-74
6146	-4631
-1505	166
4820	-4822
-4024	1124
5387	2354
-1087	3040
4474	-346
-3249	-4307
2319	-2610
4273	-3729
-2652	1756
1592	-4592
4098	-5134
3404	-617
2882	-2183
-1920	2172
4453	-2753
450	4456
1421	-883
5044	2401
-4277	5956
-2980	3033
5136	-3553
-1239	1903
3562	6130
-1646	-5185
-3848	2289
3565	-4948
-4033	3105
4511	4603
2856	2328
1947	1890
-73	1978
-4294	1988
-3881	-2020
-1584	-4528
-3851	400
2807	-2592
2320	4170
-161	4967
6229	-4270
-4991	3146
5691	5317
3462	-2701
1253	2050
-5219	2415
-5086	-2515
-5368	3993
5197	1930
-2133	4736
-2250	677
323	1124
3768	-4259
-4026	-3879
-702	1093
5112	-5214
5688	-4247
1614	2172
-955	-3666
-3276	2223
-4408	1248
3631	2509
1952	-5171
1513	4508
-3638	-462
2753	518
-687	-3033
688	5160
-1316	-998
4374	-4033
-1103	3081
2588	-1583
287	-1556
4987	-2008
-3912	2800
-3147	3871
344	634
1729	-1422
6312	-2930
-797	-3359
3593	5832
5376	1829
-3059	2771
4866	2077
-1136	-3497
-3987	4990
5015	3830
1009	-908
2521	-3514
1980	2895
1676	-1586
3704	-2893
1647	758
4463	-2602
3754	6189
796	4742
2242	-32
1485	-483
-2879	-1824
-5057	1385
-2540	-2077
1904	3228
-4324	-3837
6186	-3544
1386	-4661
-4039	5890
5968	-2647
5506	-1965
1435	-2630
622	6044
-2039	-1481
927	-4215
5061	297
3778	-4487
-5260	-5070
3357	-440
5486	6039
1059	2437
-1990	1108
5250	3792
-4443	-4108
2985	1358
2881	2602
4624	3465
2652	5289
4881	-5259
-3630	-4681
4317	-2712
-1438	-907
4733	-1714
-429	5445
680	196
5892	1008
-4440	-4281
2222	839
-2337	-1939
-2601	3465
5550	-622
-2835	1844
6236	-501
1536	-60
5775	-4754
-3963	-2007
-4167	5392
2556	5188
-413	-877
2624	-2898
-118	6305
1890	1766
-169	-2353
-3420	1500
-686	-812
4635	2282
6027	6171
1949	2250
-4563	2999
-3379	-1217
-1366	-1148
-872	736
-4706	-1309
-654	-2850
-4321	5957
-2692	1414
6116	-2907
-4549	-2028
5588	-2263
3571	-807
-3283	-884
2392	2072
2275	-3472
5942	2577
-4758	2896
4197	2332
295	-5368
4925	966
5014	-591
-4444	-1983
-4481	4257
5971	2427
1242	4338
-2734	4139
-3158	3084
777	-378
3442	1247
4643	-2050
1155	-3286
6310	-4761
1915	5409
-3466	4836
5452	5159
-3533	-630
3634	4857
5261	605
1914	-3954
-3411	4570
-2154	-3140
2215	1998
5415	-209
-3025	300
473	5471
524	-3500
-1132	920
4122	-3999
-3059	4415
2209	4323
-4845	1826
1011	-3544
-29	-4194
-3293	-3039
-2410	-4901
-124	-900
190	-3221
2374	5031
-3081	-2926
-1239	-2958
1726	-1420
-958	-934
-5200	1975
3628	2182
5227	5426
-2675	-2151
-4577	4309
-473	-945
4764	-4218
-4179	5151
-2219	-5147
1447	934
-2087	-5377
3492	-564
2634	2636
-4701	5941
4286	4593
119	2899
2303	1048
4725	5655
2811	5839
3316	131
-2227	672
-2004	-3370
-3379	-2065
-2214	-1874
2998	-5080
5167	-3237
-3664	4274
-4746	-2629
-4820	3412
6052	5449
-4283	-4497
1057	1824
5451	4253
1282	-4945
-3021	2011
1370	4645
-1671	1784
5958	-3401
-859	-3380
-107	2635
4291	-3512
-1168	4925
3170	4573
-1301	3772
952	-2452
1628	565
668	-587
-4449	3716
-2207	243
799	6094
2562	-2706
4078	979
1787	-1246
6165	5431
-501	3935
4977	1571
-1596	2708
4211	939
838	-5017
4137	-2302
2658	-624
6132	4497
-2353	4130
4542	-957
858	883
-2878	1318
-3631	1473
1182	-3421
4119	-2826
-4103	-2349
2939	3065
3588	-3917
1670	-21
-1757	4385
-3549	-4776
-3603	5332
-2293	2114
2868	-4737
-3120	-4023
5509	-3617
3494	4478
-2479	-988
-3213	-4501
-1481	2887
3432	855
-3817	2051
749	-3824
-4947	-344
761	5804
5070	4302
5335	5805
-4606	-790
2693	4981
2129	-740
-3215	-29
3556	891
-4376	1773
-4177	-1219
398	412
-331	271
-4913	3259
-4577	-3214
3109	-1489
5363	-5369
-474	1032
-3617	2540
3171	-133
1820	3045
2067	803
-1087	-5096
4101	-4855
3302	-2222
-4004	3213
-1736	-215
1002	4733
-483	2975
813	-397
978	3625
3258	2755
-2727	-3026
1504	5761
-4870	-2189
-531	-5243
586	-1729
-574	1201
-75	3603
2633	5091
828	-648
-3333	-4140
5285	4576
3554	38
3174	3508
2007	3923
5310	6317
-3955	-809
-370	-1418
1476	-320
-2754	-4846
-120	-1669
-5115	-3336
-1208	5417
3136	2461
1879	2730
-2381	2517
5269	-2235
4167	-2308
1149	1438
5900	-978
-963	-5327
4719	-2317
-2536	5757
-3197	4425
3843	1155
4709	208
3629	-131
-2612	-1898
838	-2052
-3553	-2551
2957	2630
-3389	2412
2388	-3084
-36	836
-239	5436
-4863	-2101
2663	3789
-1788	-2809
-3198	-2956
-1338	-1796
2890	1280
-837	-2762
-5235	3285
-3442	3732
-388	5829
4987	-4010
3324	657
5161	-3634
274	7
-2365	-473
768	1143
6000	5136
1686	5160
-3982	1502
123	4849
-135	5637
597	1229
-104	4823
3278	2672
4718	-5288
-4038	-1491
788	3295
-5364	1940
731	1478
1859	2053
4644	-5181
-5112	707
4371	-4058
5611	2020
4580	114
-5116	908
5899	-1219
72	3654
-359	-733
-3616	4734
-1971	94
-2947	-1917
3518	5073
-4338	6047
2170	79
392	3046
-4973	4050
-2969	-2350
93	-1642
3037	5642
2173	723
-4615	4076
3980	4529
-1093	-3688
3943	5604
-4610	5904
2438	997
-4121	2814
-3773	-1509
25	5486
3915	5490
-1862	471
3160	3582
588	-2168
-5163	-4450
-1412	2742
4247	2196
5632	-1919
2109	-4604
-1862	3108
1837	2742
235	-2824
-2407	-1168
4143	1812
3902	3902
-2876	-5396
-5305	-4632
4378	3701
-2088	4624
2400	-4728
4163	-1454
3569	1647
-4235	-1116
4273	-4030
4833	1698
-160	-1380
-697	-825
133	-3785
-2298	-3148
-161	-17
-2492	2684
-5272	-692
1073	-3667
-1675	2408
5996	6097
616	-1852
5736	5939
3437	1082
6058	4930
922	-1105
-4256	-5255
-4630	-4780
-1522	-2698
-3295	4717
3655	-3980
-313	-4446
5676	-4453
2294	1237
5784	483
5599	6005
271	-3896
470	1107
5195	6110
-1885	-5197
5284	5440
72	3958
2020	318
-1515	2745
-2058	2654
-4351	-187
-5143	-970
-3802	2106
143	490
282	-2201
-3812	-1388
-3995	1019
5089	4096
-1211	2749
-1236	4019
-2749	4583
5831	-695
3803	5705
1142	2448
4455	277
4087	-2141
-3232	-2013
-2049	2621
-1502	-2780
5972	-2768
846	6089
5209	-2963
1407	4919
-5161	4673
-729	-4184
-2464	1897
6175	-2397
7	1640
98	2529
4697	3266
3106	-4770
-4997	4985
-4553	363
2900	-2141
-2597	885
-2869	-1013
-3047	2381
459	2478
-4149	-1508
2707	2982
-3634	-817
2522	187
-3326	-3917
3080	-5015
523	-4138
-588	309
-3464	282
1900	-5006
4065	-3266
6228	-3769
-1091	-4125
4124	-2142
934	-1067
333	-181
-692	-1786
-1551	-990
3878	1640
-5269	1277
-1121	-2009
1706	-4600
167	-1214
3622	3849
-2438	2310
5648	2629
-1385	1143
3346	3043
-2955	4772
6101	6105
-2107	6072
3891	119
-1549	5637
-2080	4288
5028	3252
4449	-2329
-3608	1128
-3893	1193
-751	-483
195	1695
-3080	-2568
-1451	-2340
-3513	-3376
3345	2816
-2304	5806
-2913	-2133
1195	637
2810	5045
3566	187
-844	3516
5199	-330
-3704	-2762
433	2924
-1166	5402
-3816	-3090
3807	268
-4103	2694
-799	5820
4400	3251
594	660
-2723	1056
-1613	-3641
-3221	-2603
5727	-4796
-4859	-4552
-3633	1828
-5286	5860
2407	-2064
631	787
3708	-2236
5612	-2027
2935	-138
-2579	4970
-3805	-4449
-2802	-415
3864	-1807
5736	-4633
2390	-2533
6199	574
-1194	-121
-4416	2235
2936	1518
-1890	3094
2016	4115
-1968	-1072
-444	-4425
4065	-4663
2911	2510
4320	1065
-3954	3638
2865	-2007
3308	-255
-3808	2388
2420	1312
2959	2004
-4119	-1588
2118	178
6170	-4341
-2213	1245
-2756	-3220
-187	-277
4346	4589
1263	-2333
-5242	870
584	-1312
1200	-4747
3602	2513
-5152	3801
750	-1417
3809	1411
648	-1137
5989	-1446
4729	-875
3843	2774
-5288	-4340
-4206	5031
4325	-3707
-654	-5076
-2471	-1746
556	2303
-426	-9
3450	5416
4507	3333
-4848	2241
-549	-4002
-4739	4284
4575	-2737
-5341	-3009
3106	-220
5537	-5078
-3582	-882
3134	1677
5663	-1269
4961	-4151
2739	-371
-534	-4857
-1617	-1458
1396	1556
1286	-3817
3199	-873
-5385	5930
-3727	122
-2951	3018
-1023	4628
-5248	-65
6035	4436
5285	-1072
-837	1741
5979	3507
-2843	-4080
4797	-2861
4011	-4563
1928	-4236
1182	-5414
-1534	-3395
-2135	5499
5903	-3928
-3071	-4493
4102	-4500
4957	-1983
4203	-1239
-3000	4690
-5380	-4038
-1687	3089
394	2200
3081	3463
-3665	4871
-947	-3304
5416	3994
-4510	-3373
660	3561
-2170	-1518
4906	-1830
4295	-4029
-1062	4654
1151	1933
-2329	5610
5635	2550
4072	-56
-1099	3641
12	6011
357	4900
1201	-1739
-651	-2476
1394	5641
917	5590
-1305	57
1459	-2004
-5216	1048
4404	3783
-5427	-2282
4533	4552
5555	-3516
-636	5549
1609	1687
118	-1045
3317	-2881
3404	542
-3918	1857
1904	-969
-1850	246
-4013	1172
-1324	3440
5715	-2342
6028	-5048
-2905	-3542
5272	3567
-2542	6306
-3542	1555
-2129	-1437
617	5923
-2753	1993
5548	5310
4366	582
4686	1733
5289	-2877
-4894	-2603
1290	2492
1292	-1897
3064	2064
-4506	5093
-1813	4135
-72	2606
-4436	4657
2654	4875
1495	444
2428	5766
-1592	-3331
5611	-87
-1779	-3677
-4233	-1444
-3417	-198
-1732	-79
2491	4721
1284	-4511
1147	-4633
3843	3731
-4925	-4006
4115	-2468
-5104	5054
3761	-263
5921	-1134
-4847	-1915
-3440	-1796
2447	-1103
1965	-2302
3053	-562
-370	-2205
-27	-4624
1865	2399
5182	-3608
5775	2175
-3820	-4461
-1030	1809
-2455	-4677
6021	1384
-4272	464
1501	-3621
3329	-5066
-3095	-4788
-3430	-784
5000	3670
2551	-5265
110	5322
2268	-4744
4792	3840
836	-63
-3165	6043
-4	-1313
-3556	-320
-1831	2089
4592	3879
5866	5525
-3634	-4705
-1947	2336
5403	-2051
-3874	-4981
5266	-2706
4073	-885
-5134	-3318
3287	-1545
3017	-25
4125	-4835
4257	2531
-278	4931
911	2284
-592	1619
2624	-663
5266	1328
-1084	-4335
4209	2350
4779	4213
3366	651
2833	-667
-2197	2960
-13	2446
4947	-3295
1898	2203
5658	4051
730	-349
-2816	-3078
121	4628
480	2021
-765	4787
-2002	1149
-2463	-866
-4645	5387
843	-3107
5482	353
-2139	192
1854	3913
-3520	1747
4507	2596
-4936	-1217
2795	-529
5314	-1332
5660	-1416
1571	5518
5962	-3485
-1606	-4858
1178	2058
-3689	4597
-3025	5874
3742	5331
4240	-733
-356	-3050
3713	-4111
-894	5212
1824	1670
-109	-4938
-1108	-1209
1669	6211
-265	3681
-706	4917
1126	-613
3059	1393
-3973	2925
3561	-5221
-3242	1629
1983	-3089
4758	1462
660	1938
-1894	4812
-3998	-2462
-3702	5790
378	3841
-2184	913
1997	5379
2991	-4718
710	148
5843	4108
-1557	-802
4807	-2525
3616	1831
-592	1186
-2849	-2068
-3808	2113
2601	4995
-2102	-4345
5337	-2883
1695	546
3234	561
-3928	2645
-3696	5790
-4097	-3857
-5431	-3285
-449	738
-1126	3386
-4216	-2985
-2619	4847
-3202	-1922
-4279	2973
5076	-2889
5449	-1680
5948	-5134
-3100	3393
242	5195
2781	-4839
-214	1731
-3063	5481
3196	1292
4073	-1032
-2874	-446
5152	-2512
-3338	-4827
3851	-3577
-3579	-3623
516	4928
921	-404
829	-4111
208	4231
3864	-2802
-2009	-1383
4511	-499
5614	-629
-3943	-987
1946	202
-4145	-3863
5972	1830
3038	4747
4561	2254
-2423	-3104
4782	4444
9	2915
926	2852
-717	5052
4494	-2051
-2341	-3827
-1202	4191
-2601	5230
-3027	3998
1297	5903
-3884	3021
-5254	-1347
-127	-1001
-1452	-1820
-3245	-4603
4581	5288
-5320	-4185
172	-2568
3494	-3089
1965	-4000
629	2917
5255	-1572
2557	5601
-5115	3879
-2977	-591
-2045	-3109
2113	4318
5440	3554
-626	-2629
-3383	-4285
-973	-1407
6235	5426
-2435	-957
6228	-2695
2943	-2502
-2189	-3992
-3728	925
2421	4892
-1453	1314
4623	5224
3529	2083
1063	130
-1154	753
1130	-229
3038	-2960
-2792	1845
596	-4148
284	-5072
-751	-1705
-525	-2307
5250	4911
-2377	-821
-24	-505
-3462	-2973
-3558	3782
-912	5934
2669	-2811
5048	-5344
-2033	3547
4334	1058
-4011	4248
-2663	910
-4422	4134
341	-2717
4900	1409
-2269	-2195
-2468	-4563
-3274	5698
6226	-3062
2527	5461
3999	-3114
-4991	3118
-968	6056
5164	1195
1465	-3433
4967	-1660
4516	-4888
-78	1418
-4604	6298
4401	-3256
4632	2522
1553	1125
5147	-953
188	-1210
5490	-3467
4507	2435
-1521	-518
4630	4174
670	941
5086	3224
-479	-2796
-1377	-177
-1954	-675
5183	-4398
4023	1365
-3251	4105
1697	2042
6195	-475
-2311	4286
4240	-3356
439	-4277
885	-1368
198	3233
2178	-5068
967	-5150
6265	-1011
-3926	-385
1567	-3721
4599	1928
-1374	2901
194	-1063
5981	465
-4903	-1614
4478	-284
-3210	1960
5236	4821
-351	29
4579	6221
2750	-3460
5824	3348
-4020	3623
-1587	-1379
3259	-4131
5625	-3320
-435	-374
-1280	1551
2660	2573
-2111	3980
3638	-840
-723	-4332
-2155	4092
90	4531
2559	2707
-3669	3992
2854	-396
-4927	5147
-3790	3503
-4303	4859
-2723	4766
-4627	3730
1760	-1699
-2881	-548
2548	654
-5321	4853
-2720	-1621
2581	-2403
4750	-1344
-580	-2238
-1409	-4481
2673	-3661
1567	6095
-4257	-3797
-530	-4174
-473	-1973
5755	-557
2939	-4930
-5219	-886
2354	-2808
-572	-4495
68	5826
-1103	3165
-3378	-1611
1968	-1196
-52	5565
173	-3107
2958	1446
297	-447
6290	5396
-1897	-3251
4451	-2049
222	-435
-3422	-68
-3728	-5360
2797	-4762
-5291	2435
-14	5577
-2999	1280
-1878	2361
-5197	4575
695	2611
-4556	-2971
5977	2189
-812	-3007
-5246	-825
4728	-5027
-3444	5759
3552	5290
4095	5483
856	-4567
3278	1839
-2392	-2133
1772	5074
2469	2213
-1439	-5280
-3350	1376
4189	-2457
-5033	-1555
2929	-4336
1810	2168
1265	-1311
2632	4341
-2170	-5062
6197	-3640
3938	657
5160	-2393
-1899	3184
-4117	-766
4039	-2651
3761	-2047
5263	-451
4740	2584
1292	-699
1424	758
-722	-3594
-3921	1782
-2583	-5204
-882	-2311
2070	-4214
6012	2833
1792	157
5313	368
-4429	-3683
3251	3701
-5220	1958
-2045	3280
5865	-1506
4122	9
-2735	5410
6254	-1799
1319	-3362
4710	5110
1922	5275
-1023	2541
-3250	2270
3801	2198
-5125	6222
-4560	5411
-1903	-4446
5181	-4566
3593	2690
-4115	-2401
-301	1107
5167	-257
608	5937
2007	5339
542	2726
-4570	-685
5562	4738
-5394	3629
4169	-1514
-1707	4693
3570	-1510
-2051	4394
-2083	6308
3453	2297
5979	-4752
4091	-2240
738	-4292
-4561	-551
1202	-2109
-3401	-1655
5581	5909
770	-5094
-463	-3105
-568	2494
1311	2867
411	-1240
-5336	1024
-4277	5130
-1457	6021
1883	4281
3919	6022
-2692	-313
-4093	2436
-4368	5424
4326	1396
-2868	-3666
1981	-161
4159	-1359
-3535	991
-5148	3962
1349	1757
-2203	2023
6188	1414
2134	-3
-3655	-4553
59	5537
-3584	-4885
832	-4430
-1614	-3607
2876	-4868
-1010	6269
5270	-4763
-3875	6067
-3872	5339
3063	-5312
3971	3005
2684	-4710
-972	-1109
-2209	-2633
2640	-2019
2382	-3341
3232	2276
3551	2202
3634	-327
-3824	3249
4123	-724
-3482	-5184
-1822	831
-2997	-2886
-2181	3938
-4472	800
2786	5545
4453	3726
4595	-4243
5890	-4727
-2232	-1708
-1683	-272
1	-2960
1241	-2190
-1057	5933
-2493	3204
3097	-1565
5507	4436
6215	-2367
572	-4528
-846	-1727
1665	1364
5798	3252
848	3236
852	5660
4668	-2306
1702	-4850
5028	157
791	2080
-1434	-1301
-1572	-18
247	2685
-3631	5616
3326	4342
3755	3769
-1626	-2380
5071	6307
2217	-3561
6085	360
-3858	4333
-2126	-5081
-3333	4161
-1091	1228
3002	-5026
-4489	3742
-1724	-1679
2243	-2460
-4168	471
-250	-3304
-1442	-4171
1821	1561
2164	-195
251	-4497
421	-4343
3213	39
1320	1622
6150	296
-344	4800
-3599	-3352
1628	302
-2465	2862
3556	-2707
1398	-3715
-4514	1840
2606	-4514
4645	5414
3696	-4068
5283	-1559
-4432	-3418
6129	2876
-1315	-833
-1340	343
-409	-1730
-2257	-4426
-5339	-3014
-2761	4281
-2771	-743
-2417	-5424
5453	5706
1436	796
2806	4092
4561	154
-3745	-4605
-4962	-4097
3855	-1288
-4741	1220
2098	-98
-4890	-2970
-4221	1047
6273	467
-403	-2915
-4499	3376
-2709	-3746
1314	-3382
-3095	-5299
-1111	-621
-1919	-3778
5097	4663
-311	-1203
-1385	-2900
-4305	5203
6021	4886
1379	3024
1724	-5417
3890	2625
-4310	3291
-450	3073
3232	4232
-4199	-262
-4466	-2673
-1819	2060
3050	3808
5757	-1929
-4687	-3004
-560	89
-4568	-881
1561	5785
4534	779
1928	2778
460	-973
3643	4503
3895	2215
-4929	2222
-1080	411
-1946	-190
-722	5698
3033	-1571
-637	1187
-720	4915
-4100	-1054
-1994	-1481
3505	5063
1651	5972
2941	1388
-1953	3884
5401	-390
-3934	3530
1781	-4131
-3157	6104
-37	4575
4534	-1880
2692	6092
-2270	-3505
-3850	-805
-2436	3683
-3442	-5145
4721	-5047
-1709	-1162
1761	2755
3300	-103
-598	-4141
-3921	5612
853	6111
4635	-5429
2428	6277
-979	-4236
1819	6319
-271	-5369
3621	5704
-1007	884
-390	694
4135	4969
5733	1529
-4389	6304
4128	-5266
-2546	-2213
168	2638
-2909	4345
4263	-5263
-2034	3531
-4554	5240
751	-945
-5120	1035
-77	3233
-1038	3596
-2102	4115
2638	1026
1781	2790
-297	4752
-630	-3710
-1381	-3742
3103	-1397
-3577	2834
-5110	298
5985	1092
3902	4275
3211	-772
-1595	-3162
-4770	-4564
-834	5370
-2533	1404
4890	-606
3202	5080
-1616	455
-2923	431
4264	-3720
6305	256
1805	3158
3137	-1612
-1020	-799
-4222	4452
4449	5985
5983	4358
-2932	6200
4262	-4889
4220	6318
-1648	-2121
-3023	1079
-1440	-2967
6078	3589
