30000
-1621	-1900
5514	-1770
3260	-878
2652	219
-1198	3513
-1856	1600
2514	-1540
431	3459
3774	1631
3146	-1225
4921	2147
1219	113
2966	1702
1484	4786
-1137	815
3659	-991
2048	1993
-2760	-1640
-109	320
1834	-889
1650	1069
5553	-1215
-3352	3142
-1448	1627
-562	3822
-2079	-37
-1667	-1585
-2337	1837
2133	2624
-1609	2399
4278	4926
5508	2984
2590	323
-3509	1939
3654	2600
-1800	2977
-533	-1609
1174	-2298
1781	683
-1652	4698
51	-2074
-3183	1337
-561	708
-54	1813
3329	540
-601	2394
-1675	-1447
-3348	-435
4084	53
-2177	-2307
-3330	4666
4746	1687
4415	2234
2894	1847
4997	2894
1790	4798
595	396
2051	2117
2806	-98
-723	-367
3084	230
5185	3764
1312	-1915
3004	612
4195	5007
-2823	-1079
-214	3433
-2913	-810
-1730	4482
1683	-1571
74	-2061
332	4105
4859	3896
-3245	526
5181	-2061
3230	3511
2065	638
1412	-687
4075	4425
983	3005
-2082	-1298
-2301	1799
5451	-1756
1601	5405
-1642	2219
5048	4768
5029	2172
3927	452
1658	4362
2947	1681
647	3752
1689	507
-746	3668
-1665	3392
-574	4530
-2924	533
-1248	1176
2924	882
5447	2206
1153	-1195
4539	1356
163	-1681
1843	1862
-92	2913
1705	3979
5008	1716
2115	424
4949	3903
1233	-1169
4255	-833
2549	971
-968	4494
-1072	-11
1803	3880
-1423	-130
4819	4772
1180	305
-3101	5142
-991	2141
1470	971
340	1989
4042	-336
-1287	1501
1826	1587
-1248	2290
441	-1122
2633	-496
1034	-1337
2316	-2285
-3119	3934
4116	5188
4504	5261
-2080	3499
941	-582
1318	2672
-3056	2241
836	4438
-1769	2632
-1315	-618
4863	2725
4454	3861
2389	-1237
1533	1934
849	-2070
2065	-465
4178	3002
256	869
2120	1610
3419	1124
3784	2604
4576	-1775
-2092	854
3975	576
5437	-386
5009	2730
4301	4382
674	-1030
1257	3706
3360	2681
1081	3216
4862	1522
3707	587
2197	4183
3964	-1058
3536	5107
3376	-2151
-1520	549
4309	3948
3614	46
-1583	2037
1290	3747
4300	2421
-2486	3240
-390	2012
3726	4223
1042	-758
2594	-2235
757	3428
-1676	1328
2571	322
-2547	-264
-102	1775
-3506	888
-655	285
815	-2028
-1623	1146
1016	-528
1319	2152
4919	4376
-2680	-659
-2409	-888
1562	-513
5578	4214
4247	-1814
2949	-2242
-225	5504
612	-974
2329	83
-2213	3290
159	4138
-2107	-398
-494	3504
4281	42
2147	265
-3521	1190
-2953	584
-862	-476
4756	4809
1613	322
-2306	943
672	5178
497	1099
3905	3900
-2327	1517
2611	3853
3150	1847
-3016	3877
4355	-1546
1106	4591
3447	772
2031	-2245
-454	4281
4438	849
-3437	716
3176	4556
-279	3621
-1711	3066
2335	2860
-3288	941
2465	5100
1918	-811
3511	-1182
2132	-1186
-2692	-1080
4058	184
1325	1912
-2140	4037
2545	-1291
1276	-134
2495	2534
-1322	163
1753	906
-861	-1935
2325	3812
5343	1371
-1931	2897
-1951	768
-2923	4692
3904	2698
-3149	-1800
26	1874
-3002	4014
-2512	-263
4954	405
-1453	-836
106	-334
3940	3541
2169	-1265
-637	-636
506	-1777
-2690	2957
5251	-2025
3211	4776
-1344	1122
4685	3582
5386	-442
2586	4189
3627	4617
-2761	5328
4404	-1296
373	1465
1117	2954
-3225	4678
-675	5126
-1726	-1009
-1563	3478
3582	4102
4458	-622
-3271	2385
1667	-2089
858	-1773
1020	3662
4762	2171
87	-51
4957	-2151
-751	2830
3414	5453
2173	2226
-2657	-1646
778	2597
-3245	4468
-783	2572
1247	-1878
-3241	-503
338	-2218
-99	4596
1440	-1827
-9	-1899
3213	2658
1397	4705
-2696	450
1596	-1607
-1351	361
477	-709
1717	-2243
4626	-1941
4659	5035
2990	3809
3864	186
-2991	-1995
-3505	-877
-631	-100
-2927	-1097
3837	3306
3361	3656
5418	2635
-137	825
-2394	5297
232	2614
2654	1191
-1979	5013
-1783	275
-1260	1488
4879	2362
5650	4130
-3509	2588
-2619	338
-2374	-1523
-1467	-60
-522	-3
4257	1899
4543	-1779
-848	2005
-2077	4565
-2389	4026
3145	-310
-284	637
4280	5162
4602	3629
5154	-827
5237	4109
1643	3345
3996	3542
-1444	2956
-1552	830
941	191
4093	3758
3282	-810
2862	1753
217	24
-153	5344
3252	4654
2221	-2054
1183	1151
-3485	3593
-1438	2717
4267	-1883
3460	2988
3230	-1727
92	1847
3455	388
243	1896
-2939	2746
756	1051
1255	3482
1058	964
-1342	3305
-3130	-152
-1827	-1853
-590	620
361	-1229
2325	102
-1227	1182
2728	1093
-183	5056
3006	205
1037	1404
3181	276
-2937	1027
4805	1503
-44	4663
-204	5360
-385	-2159
-3132	-785
3179	716
3064	-838
-2402	-787
5396	1572
2285	493
-1683	632
-414	1604
4935	2738
4309	2164
1874	4390
-1320	-1036
1295	5344
-519	3545
1104	4538
3389	3404
-1637	2069
842	3264
1591	-1631
-3014	2021
-2113	-1209
4049	3724
5214	1604
-1946	-1233
617	-1042
-936	-1243
501	5301
1015	4931
5481	4580
-111	52
-958	-310
-3341	3768
5260	-2310
4747	4667
-1136	4642
-1795	4307
3502	645
-949	2704
5146	-1510
3844	714
2510	1934
-504	3412
-1446	-1248
-2358	18
2561	3720
-2763	4889
-2752	1432
5011	1217
2136	4222
2469	1132
5355	-1445
3458	5238
2581	1303
20	825
564	2464
4004	446
-3240	237
-3036	4388
4937	-565
3946	2300
-1617	3559
2693	865
-2462	3459
5081	4814
1920	272
5361	3898
275	2674
-3267	525
667	4568
-2057	-236
1522	-1123
2812	5070
-2538	1522
-994	-1703
4065	5364
2935	1741
3502	5296
4569	3904
-1725	1345
4600	1957
1682	267
-2294	2276
3902	3956
3152	-2052
-3186	1241
4071	-1188
-2871	761
4494	-1901
945	4915
-2378	-7
1743	5237
5419	2828
4264	2952
2413	4961
755	3844
5495	-86
1808	-1692
831	314
-1111	6
-598	5019
-1656	-491
3630	4115
-2717	1674
-1704	2384
2972	596
-2230	1255
100	5529
-3404	4264
-925	-1009
-293	-1682
5336	-310
-450	-38
5499	2004
5467	4632
1100	1867
-2312	-2107
-3293	3245
1692	2086
3234	-573
-815	1404
2260	-863
-2225	-1691
927	-658
623	827
5313	4827
5575	-1295
-3428	-662
1437	1602
-25	2509
4874	-127
-902	5093
-2026	-932
-2385	4552
-2472	3622
-114	-435
-3398	1885
1155	-1057
-198	2215
5119	1535
-1802	-1900
3920	5470
5011	4556
4105	3348
-1895	3671
1630	450
5676	4727
4599	-2179
-1591	-1326
-915	1336
5358	651
-323	-2192
3851	1450
3152	-616
3270	746
-1671	4308
3622	4272
-2067	4026
4853	-2289
-852	4413
-2515	2100
1269	-1307
1840	1338
2186	-198
233	4894
-997	5189
5237	1001
2930	3772
-2634	-2299
-1037	670
963	-908
128	4792
4652	1433
-1763	-1297
-2464	5249
2353	-395
422	1345
295	3545
-2586	-1792
5397	-1225
-2153	2180
3866	3155
3505	-1214
-158	3043
-4	1554
-2702	-2109
1101	-433
4685	-1115
-713	-2102
127	-789
-112	686
-3199	-128
-405	5323
1745	3506
4526	495
5080	872
2357	892
1123	2394
-2428	-193
4348	1861
-2589	4242
3167	2066
-2511	1432
1609	4433
3109	-1087
2960	-1453
2942	-538
-1884	1692
4475	1412
2109	1388
4549	858
4281	-1672
5353	-957
2546	3583
3934	-1393
-1800	-2312
-3333	915
-152	1102
3704	-1747
-1030	-1695
932	389
3567	4631
-2761	-168
-2075	2195
-175	2374
1979	4627
-293	2025
3911	2567
3061	4026
-734	5129
3627	1698
-3345	1817
2844	-1997
2191	2291
-1779	2266
1937	-1127
3955	858
-2321	-1733
2083	507
-165	2871
2948	4389
-3374	-1292
343	243
3691	2226
3413	346
1847	-2009
-1546	-1311
-1384	5375
-126	1194
-81	-801
5028	64
2408	5452
219	5118
2878	4417
3380	2358
3302	-295
-1829	-473
3885	4152
4175	-489
4816	3734
3387	2841
-468	2819
-2072	2000
5511	222
-712	-1466
-3024	2223
-1364	302
658	1147
1018	135
1383	5504
-2485	397
-261	4454
-2118	-836
2858	4042
3793	4958
745	477
-3295	700
-2576	4551
-1788	2083
1120	-726
4166	-1868
-2354	1346
5251	-1850
186	1562
4212	5103
-1944	1021
-951	-106
-3514	-1238
-3501	2339
-2266	653
1842	-638
4302	2283
3397	2418
4467	-1465
4711	-429
3625	2912
-3331	5448
5628	4249
-1857	5523
851	1238
718	3982
-949	-81
-2693	3229
2786	1267
-3057	5054
4350	5062
2084	4859
-1660	4984
-2871	-209
1170	-2151
2852	-1932
990	801
3436	-1234
3858	2218
307	-132
-3270	5481
3121	-2184
-3398	1698
1218	-772
809	1794
5487	-2168
4941	2373
-435	-567
705	5041
583	-1585
1624	484
-689	1889
-1672	5254
424	1581
-1319	3213
549	-194
-322	-1571
5023	2294
-2525	4524
5689	2166
4319	4510
2950	2470
-1442	1964
-14	-252
1643	4441
3231	-658
354	1529
-2867	4253
1549	5469
5072	-1469
4393	3284
5583	3885
3856	-352
-3223	213
1829	5085
-1118	2384
3613	4404
3013	3320
159	1151
-1383	4721
-3120	-875
-2502	712
2468	-405
2051	2284
388	1589
3016	2665
2369	-2069
836	3941
4448	4396
5567	2207
2875	1983
-725	1502
-267	4226
2403	-1072
-1318	715
3809	5332
4072	3390
1137	2764
5525	3971
1019	-515
496	4616
-548	4578
2723	1487
-2519	4905
3691	-539
4852	2861
-985	2182
1899	3706
-548	4586
4682	-339
713	1075
1227	2680
-488	3730
958	2921
5439	-81
4719	617
-2419	5415
3725	3499
-76	-263
1273	1525
-49	-1583
578	-173
2088	1034
5552	1778
-1673	1323
-905	-283
-1260	915
4790	3453
2664	1841
-1158	2425
507	-1827
3189	670
-1498	-2264
2553	1330
768	403
-3392	-1441
-1750	-2262
118	2673
3741	2557
2706	3053
4730	87
606	-2313
-1320	-1982
128	-2140
-482	-1659
1144	2544
296	3014
-1549	4436
-1409	521
-2613	1504
2939	1821
1902	3610
3161	-2171
3960	-1659
18	3684
4884	2149
1285	-307
-363	2741
1428	3180
4564	47
-2866	4300
5257	146
533	3403
939	-392
-2032	-765
3915	-560
-3433	2411
4496	-154
2886	4127
3527	-968
3701	3034
1866	496
-466	17
5515	-1850
-1473	-776
1375	3335
5467	2595
-3399	-510
3672	-692
-3380	-2198
-2501	1085
4386	3884
5318	-1416
5544	-873
540	3158
3809	-1748
335	4181
4869	1854
5555	2404
2647	1492
-2285	-863
-640	3225
-1846	1346
409	2495
-2004	-2291
2950	3067
1974	4713
1887	-878
3122	3598
-3068	3589
-2960	4354
1351	3180
4670	388
-374	2780
129	1362
3608	4729
-197	4418
-659	4336
-876	3947
2932	1965
-1420	2705
1076	-281
2910	5334
-3434	-1592
-2072	-530
508	-1794
3489	329
-2929	3979
4204	4434
-18	-2184
-1787	-437
-2606	3166
5045	3711
4394	1511
-2071	-1490
-1571	485
5427	3428
-672	305
2615	5424
4045	5071
-2305	1153
-1245	1391
-2114	4658
-730	-1324
4062	4657
212	1682
-1054	-2072
5200	5333
-1349	4780
4437	-420
58	1339
-772	1266
-1024	-1759
-2036	1566
-1486	1251
-1185	715
-1323	4850
491	-2006
2737	2602
-2518	22
5574	1789
-1522	701
957	-712
3544	-345
-175	3143
2258	3213
-3167	4644
-3212	-1367
2635	-803
-2775	4079
5	816
-2294	4779
-1168	-625
-1483	5066
-1044	4577
2440	826
1327	3053
4892	-1847
-1169	-314
3361	-2045
2470	1969
-2251	3535
4191	4509
2006	-2167
300	2534
3494	2179
3571	-288
-2830	3076
-2146	4765
3381	-940
82	4013
3136	-211
4917	1839
-2566	1730
-1032	-1109
3080	-1380
-3474	-2201
-2634	386
-296	2194
-463	4107
-343	914
-2506	-2134
4737	2653
33	-615
2047	3970
3493	4824
-2581	-186
-2397	-2206
-2592	4641
-2151	5168
914	-1243
4701	1670
4998	4804
3542	3676
-1069	3494
-95	2590
4137	-813
-1981	1996
-1690	2696
-3142	3666
-112	1337
-1818	-502
2600	5518
3540	-6
3904	4186
-1518	5283
54	-1610
-891	3227
4905	4339
3145	893
1590	2490
-2377	2181
4076	1383
316	-793
-798	748
-2438	1916
1350	819
1595	1023
1111	-205
2581	2663
4494	3940
2974	112
385	4749
2367	5140
-680	914
2717	-1216
4833	2965
124	2777
-1928	2719
3083	3342
-1960	2524
4748	-1750
1536	1243
-2288	-1711
2845	-1872
3203	45
-1414	2736
3562	4443
89	404
-1345	3119
5269	3881
1430	3815
4052	-693
-876	5117
581	4761
-42	5081
1129	2810
427	-1576
1496	3866
-1764	1690
2044	2110
-1530	1119
-3158	2799
3894	-508
-2615	-369
-2803	1426
-2200	-1887
1248	251
648	5280
4310	1804
-2297	3863
528	-703
482	2522
-1829	-286
991	2022
-3335	-2244
2435	1162
2505	3793
-2126	5023
1711	-971
3759	4200
-532	2985
-70	1326
5230	4653
-2809	3210
-2710	4678
-2157	2949
2458	3103
3705	1101
-3442	-917
5487	5274
4493	154
2369	3077
-1403	-1752
-2886	4995
5176	3414
-1141	2336
4960	-1107
-1927	3542
861	3859
1678	2287
1839	4294
4435	1655
5599	354
-3290	1777
513	-2105
2967	3144
3577	-777
3704	216
4174	5017
-1125	3904
4946	501
-2332	4897
4638	399
2825	3011
1422	2266
1421	-1022
-931	3775
5122	2015
3728	4190
-3443	-1965
5021	4857
2236	-2268
100	1380
-89	-1442
-1775	4252
5298	1149
1039	3404
-3261	357
4093	3868
-2330	582
-2461	1203
3465	487
-894	-1140
3176	-154
5155	-1001
2997	785
2905	2074
2024	589
-734	5288
5148	-842
-2691	3032
3528	-2128
2130	1238
2547	5400
796	4381
3132	-791
5335	4474
31	5520
5373	4123
1546	3234
1595	2124
3932	3926
5148	5395
2124	5239
-2664	1030
1848	5269
4322	2559
-4	3167
-1037	3235
-3040	2368
3748	1845
3671	3480
-3059	1178
-1960	678
1316	4518
3239	-514
-1432	-610
5139	-622
5003	4465
126	839
-3249	4215
-1527	58
-1728	-469
-1070	5368
-2559	93
-1384	-33
4024	1844
681	4462
2857	3209
3701	1353
4639	2690
4702	2965
-1605	5442
5027	-336
-659	4813
-1383	-129
448	3822
5579	5346
1593	1049
-3288	3724
4830	774
1761	4465
1126	-1872
1509	392
4330	2030
608	128
3013	624
5415	715
-1258	1417
2384	-495
4919	4407
-331	2170
217	-806
1149	4678
-1582	3310
4021	2817
3467	-1570
1936	3276
1043	-1328
4725	4538
835	1247
-2430	2753
-107	-1192
-2653	2093
-2145	-1539
2745	-1901
-2823	-982
2850	1477
3395	4403
4823	-148
1702	-1644
1863	1227
4361	2876
-3279	-2003
-3350	3951
-1416	3527
-2248	-1294
4482	5488
5463	3797
-2031	1655
-3349	-527
-1495	-588
-3144	4604
5277	-1936
2945	1305
-288	1603
-2578	-1524
2421	3671
5073	-849
-2777	1361
4490	5168
-1138	3206
2006	3511
3171	-1373
4524	3973
-3162	3050
4181	3508
2820	4131
868	4924
1768	-905
-1622	1135
3541	-2006
5525	-1389
544	-1264
4310	-1540
815	5283
1750	3173
1520	5416
-1907	-792
-98	-687
-2030	-2308
2405	-165
-1227	-454
-1266	-2173
379	331
-390	-411
-2338	2575
-2397	3383
1594	5107
3047	455
-2112	3925
-3024	-521
3057	5454
-3532	2223
-2962	425
-1052	4184
5125	543
5472	4461
-201	360
-2707	-1465
-2839	-1473
-653	1017
-2940	2522
3737	-1267
2691	-1837
-3102	-1656
327	3668
3208	2558
-3345	3005
1957	4809
-1700	-1712
493	4344
369	764
-1908	1436
-1366	536
-35	3677
-1801	918
2369	-1026
409	1264
2455	2241
4618	721
-3347	590
3775	593
2390	-1655
-2392	354
392	-924
694	-1319
5337	-2099
-442	-572
4597	1048
291	1711
4980	3760
3717	333
-533	1010
4033	2643
-800	304
3993	404
4431	2897
82	2047
-305	-1931
-2473	-720
-2430	5124
2526	-1693
113	-2246
3816	309
469	784
2080	4499
1476	1730
-523	669
4032	3655
2112	3576
-2125	-557
-2271	4422
-1668	5472
563	-679
4795	2575
-1305	4785
4989	2762
4837	4485
4621	751
-3525	-1488
1584	4766
-3038	392
1535	3875
5000	-1803
1179	3224
-3219	180
-3293	1595
1743	-977
-1596	-1432
-3452	1957
-2653	3503
4351	-652
-2610	3385
1640	5244
739	3733
-3124	2130
4044	-1521
1548	1472
-193	557
-3165	-1227
645	-891
2576	1870
-772	-2319
938	786
2770	4843
1131	3931
-709	-193
5620	2569
5477	4182
-626	1183
-579	3118
1182	3441
-306	-2228
763	1094
2415	-1378
5333	2009
-1043	1222
884	-1989
3028	3300
5211	1192
4468	-1697
-1890	-716
2725	5113
-3257	5204
443	4455
-691	1068
-3127	386
-1799	-1989
4564	1526
975	4668
3401	-2004
3936	885
4264	3219
-133	2083
-513	4816
3649	5155
1340	-1048
4113	4020
1781	5404
4877	1096
5270	2361
-2217	3880
5114	3193
-699	3980
-1307	-914
-1133	3657
2555	-809
3564	1994
4391	-902
-1216	1345
3289	3335
3550	-674
-787	4621
-1772	-977
5559	548
-1247	1848
-3077	5087
-495	-2026
2741	4081
-3432	-197
2152	3196
-487	1543
-1355	-1133
-1011	-1800
-2915	-2209
-3521	-984
2722	5466
-1664	3762
-3282	-925
2502	4329
1153	-1863
2736	109
-415	-2300
5436	2112
696	4415
-2453	-502
4375	-209
600	1404
4874	-1485
4813	1605
2772	-317
-2277	-554
2191	4553
-2803	4452
2634	1605
-233	-1527
-933	-2146
4863	2158
-1098	189
-2559	441
-2739	690
3852	1273
-3128	-1928
41	2091
4317	-2262
5281	1493
1058	-1406
2673	516
0	448
-345	-1613
-3458	-2304
-93	-820
1441	2956
5446	3199
567	3902
-642	11
4249	3032
-644	2413
-3115	1322
-731	5167
-2468	3719
35	-1842
-240	1728
1369	-1237
5283	2678
-1877	-703
-1414	1637
2405	2456
1394	130
-1568	4542
-346	-1999
723	-1310
4746	3944
-1140	4633
2329	-2050
-3330	-1258
-2696	1487
2829	3370
-2888	-1526
183	1988
-3055	5212
-3389	2883
5513	1288
449	534
-2742	4544
-2133	3213
439	786
-2121	1752
3397	494
5359	3397
4749	4408
1108	4215
2856	1252
1575	-1438
-1560	3952
2904	99
3701	3221
305	635
-2861	3941
-3456	133
4815	-655
2425	3744
296	2513
-1145	614
3783	4342
200	-2006
3749	4701
1645	3704
-2588	868
-756	3727
721	4517
-323	-636
2733	1397
-537	-1920
3857	3579
2702	3944
4556	4874
5417	-1112
2190	4900
-3478	5517
9	2454
-2448	1770
-2716	-290
4314	2422
-1701	383
-1292	1275
2936	1051
144	1241
-570	5443
4211	1712
-3388	3633
2653	1801
2036	4697
4786	3862
5364	-1953
5146	2628
4180	1170
4652	4604
-848	1478
-2854	3753
-1394	3988
-804	1345
-2465	-1875
2212	537
4985	5244
-1604	487
2988	5431
-1848	-1836
-3433	-343
1223	5439
-849	448
-2101	-1828
3612	3807
1511	1095
48	3513
-827	-727
-995	4417
2895	942
2065	-748
2528	1262
-1479	-649
-3340	3510
-2823	-1572
5629	-1576
-1317	3472
-2907	-310
-2480	3910
-804	72
4429	5382
1749	5
1888	-650
-1911	2064
1594	980
1887	3264
-1013	-62
-1443	1386
-2971	4409
3618	-1648
5353	3323
1936	4131
2314	-122
-3523	23
2971	2802
-3133	2162
457	-1314
1064	1756
-3357	2885
-3098	-1432
4463	4945
4420	-1076
-2562	-1464
781	3367
-92	4162
-2223	5452
-2381	1158
-2354	-1184
4475	301
-628	2376
-1730	-1347
1741	-383
559	5307
-1397	-1577
4564	4539
1155	5191
1479	4952
-1247	-1154
1204	3788
3744	-1431
1375	4205
3986	2940
4862	5049
4517	2213
-2352	-1697
1369	3771
3889	-518
2800	-504
4084	3775
5068	-2026
-1578	5110
-2074	-2175
-521	-1779
3798	116
-233	-241
1707	-467
-1068	2616
3973	1509
-75	153
-1745	3158
1227	2931
1654	3361
-446	5214
3222	871
1327	1626
-2914	5135
3729	9
1460	3873
5191	898
4837	3565
1220	-1497
-994	925
4475	4085
-977	-2002
2148	-1563
-2923	282
-786	-1005
-2591	1315
3584	4842
4372	4315
1627	2261
5282	2881
-808	-209
1517	4138
4670	935
-2351	-2278
-3509	3686
2117	3620
1025	2713
2297	-114
509	-722
1808	2578
-1845	4017
4325	1278
-1164	3840
2188	280
-685	-2296
-1794	2706
-2387	-777
-3318	-1073
1731	2463
-1948	4742
4766	-246
-438	2064
-556	-1115
107	2528
-986	1756
15	415
-2306	-1354
4565	538
-3044	232
-1173	2693
-1987	2108
1737	387
-363	1600
5122	-588
4771	4636
-2205	4275
2221	4560
-3434	2949
-1013	2998
1186	2102
330	-296
2558	-1483
-2862	4392
-866	1121
1954	2505
-2627	5055
5476	-1194
587	-774
3012	1543
1910	-2052
-2246	1946
487	4290
-1902	1672
2819	4057
755	5122
4234	2946
-2260	-1794
53	2031
-2156	-1962
-3074	2380
2290	4781
1512	3142
2063	-55
712	-2054
-3152	5410
3155	2101
-1017	3879
817	3449
-1542	1236
-406	4218
4346	4850
4606	3240
-244	3659
1578	3586
82	-57
762	-298
-2417	-811
-2043	761
-1663	2675
-3525	1318
2805	2751
4551	3753
-1468	2573
993	3457
1455	1927
3746	3021
1875	5203
1080	3571
369	2513
2303	1531
296	1370
4898	282
-425	1137
4993	-1570
5587	4405
-1152	1886
2502	3190
-329	5382
596	3734
917	3540
1507	-1089
2421	3202
202	1134
5317	-1990
2194	5507
3327	3823
1026	-1204
1992	-916
3364	3102
-327	920
4781	5114
-1352	2135
3493	1751
3571	4548
-627	159
-2004	4115
-379	553
5062	3316
-493	5492
3379	-1888
-578	1284
-3110	4402
-1100	4811
-3125	-1100
4750	5092
3636	4107
4657	5279
5473	5396
-2729	-22
3715	2628
4200	2779
365	3523
4030	1054
-2212	2404
-3444	-1399
2122	4731
-3377	-2303
2672	1612
2185	3484
-2097	-1875
473	1896
-430	330
2386	1912
5209	1751
1514	3607
4466	449
1379	-1359
-3504	1662
-3340	4168
1807	3603
2593	5256
4376	-1658
-383	-1533
-425	793
124	722
2927	3768
191	3922
5670	-1916
2180	3849
-637	3785
4571	3907
-1196	5260
3930	977
-975	2235
3177	-1995
3914	-2033
1191	3917
-687	2719
5105	-485
425	3852
1985	26
2394	2902
5375	-313
5273	-793
-2204	3027
1635	922
104	-167
4022	234
2930	1215
4849	835
3432	1101
3982	5139
3413	139
-892	-781
-1987	1075
-2995	5067
-1232	3633
3230	-787
-1032	-209
-2611	5057
4921	-240
-1593	4052
5276	4717
-2379	1812
3726	2275
-2018	2807
4796	5265
-760	2700
1573	-1603
-1576	3679
1541	-1562
1995	-320
-3214	-796
763	1684
-1013	-1711
1162	3118
105	4458
-272	3605
-3424	4077
5093	-400
-1138	-2126
1532	2441
1618	2923
3596	1751
-2820	4875
2197	2113
3489	860
234	2005
2605	-273
2865	288
1051	4658
-3136	2438
-1226	953
895	2543
-2375	-698
1162	-710
4012	-829
3839	2705
-593	-180
1621	4356
776	-98
5124	-166
-1358	4457
-2547	-758
-2796	366
1355	-674
4597	1796
2573	-239
3014	213
852	5485
-1748	834
200	-1436
5546	522
3375	1540
-1427	-1679
3973	4250
-501	907
-3257	5071
1786	2667
3254	-1502
-1227	105
4854	2868
-2633	-2280
-255	-502
4721	-1308
4386	2777
-988	-1616
1254	5256
-2001	66
1130	3820
3535	-1807
-745	2308
-3394	231
103	4561
-1282	2232
638	1985
3100	2757
2101	772
-3352	-1380
3975	-1515
3040	200
112	849
-1747	-2029
2775	2911
264	-944
2038	-2078
1103	4030
4421	4684
875	-425
4039	5061
238	2197
2284	3027
2659	-2161
4782	1671
3264	-458
-2902	-767
1367	5107
2068	-925
-3513	354
-2919	860
-2709	3752
1688	4541
5164	5439
-1466	4823
-2221	2453
5244	5098
2801	3259
-1111	5049
2314	-6
3628	2945
-3081	3272
828	3801
3987	1744
2948	4634
366	4242
-3008	3587
1044	4477
-405	4933
1327	-964
83	3801
4688	2375
2463	629
2626	-552
-831	-244
4078	2729
1688	1748
401	-1890
2959	-1677
670	2351
1550	5394
269	4310
-564	3554
5108	-1069
4560	1384
4314	4069
2081	-1584
4719	4977
5553	116
4020	-1818
41	4026
-3525	4660
4514	3305
2067	469
-3121	3791
-2961	-1884
5384	2695
-3301	2063
2102	1527
-1359	4022
2567	563
-1301	3067
-1320	493
4976	5019
3943	-848
-3106	4911
2064	-98
2141	-1938
1461	2499
743	-1146
4523	2440
-1751	4992
-1779	3644
3516	4932
2218	1562
-276	-576
-1816	-1702
5650	3565
-2498	4330
-2532	4542
-2293	923
3051	4566
-3372	5382
2234	899
5398	4755
2417	1495
-2376	-314
3297	4688
3476	-823
2100	4954
-2889	2667
3821	3891
-296	570
-3396	5344
1074	2816
2904	4061
2547	2115
-2083	1976
-2669	-1352
4145	2163
1188	744
-1910	3661
-1639	1542
5578	737
-2889	-1867
2353	1877
-675	4281
3456	2057
322	-1102
4837	1849
-2217	5079
-2239	2175
-2348	4665
2956	-1619
52	-2211
525	1301
-3158	534
4582	-320
1326	3391
492	1761
463	-1114
2566	3132
782	284
1787	1615
4794	1142
-709	3679
1129	-365
-2676	3481
-801	-1448
2578	277
-1563	1191
4343	3790
-3073	574
773	-1596
-933	-653
-672	5333
4903	-1369
-1233	1575
2864	1646
2317	2844
92	5346
4421	455
918	-663
4831	3200
5512	4349
383	-441
-1341	-2240
-2343	1219
-1307	-433
-3224	-910
-1081	-1020
-1671	5417
5398	-1385
-1147	-1877
-3379	1992
3627	3527
-2802	418
1989	3163
221	-1058
-1975	-2288
763	4039
-2018	1056
486	2586
89	-792
4905	393
-2270	1402
5668	1909
488	1196
-2155	4257
2697	-464
4414	-2109
2872	4932
-1461	-1167
-2062	2213
5621	1620
2850	-2035
3884	4444
5347	-1378
1794	3643
-2299	625
3154	-214
131	4454
-1762	-1553
5209	3151
2678	166
1118	1584
1785	949
-408	-385
-2848	1688
3249	-1456
2156	5294
436	4550
-3232	2657
437	-1612
4079	1683
4009	5491
289	1244
2933	2425
1711	3530
3514	5461
-2466	1910
-2637	-627
-3084	3583
-1818	-122
-385	823
-1010	3445
804	885
-1650	2912
-3433	194
-2374	1926
288	-641
4525	5417
2128	5518
4348	-1420
361	-2213
4460	5103
-1467	2198
2628	-1957
4496	4191
-2171	2572
2365	2204
-1752	-1889
2261	5532
8	935
-3202	-326
4227	2499
771	1473
-2674	2620
2090	-540
-2099	3100
892	-99
1337	4724
3506	-1366
-719	4217
3922	-595
-727	-315
-2505	1873
5581	-1359
-319	5408
-691	4614
4091	1658
462	1771
-944	5281
1039	3018
-2284	576
1819	-614
904	3611
111	3309
3138	-1059
1327	1612
4306	-506
3263	945
1603	3422
4414	5274
3632	3974
4472	3271
-1577	-1231
-3344	29
-591	4268
-2322	-592
3397	-1400
5300	3889
2342	276
-974	4825
5183	3849
-3333	4270
717	-1424
-2151	-540
-48	2670
-2204	4904
-2461	-1858
3466	1959
-38	-565
-2844	1382
-3438	-556
-3368	5187
-991	-1760
4646	5409
4138	-881
-10	-906
-2624	5273
2660	610
-3141	4576
1803	4374
-2712	5438
-22	374
5035	2026
-1765	1421
5406	4687
-979	1288
-1201	2277
3771	-2209
3337	-1988
-3435	-1219
-150	5446
4906	4284
-2427	-530
-220	-2302
5160	-1531
4807	556
-1757	4069
1654	4721
1299	-1466
-1744	3162
4375	1526
4200	2998
3444	4889
-2110	-1253
1315	4587
-58	-209
-3363	923
1094	132
-2802	-2255
-3413	2968
2551	-798
-480	-1344
-2227	-545
1686	3121
-1798	4351
-428	-693
-1414	-1607
93	3670
-550	5456
-1049	1178
-1369	-392
1496	3690
5396	3606
-2369	222
-593	2713
-1777	4341
-416	4418
3843	4295
-991	4694
719	2253
3600	3985
3754	2666
5543	2131
-423	3180
2429	3567
-1172	4015
5584	-798
1082	3803
-3444	1120
2259	-1409
2798	-709
-3457	197
3095	5113
5341	3515
4302	2839
-2409	3651
3379	2347
