50000
-1973	1991
4684	-1465
-2766	975
-2348	-156
-2387	-1609
4718	-720
3486	680
-2292	2583
3978	-1543
4771	4300
4820	-574
-1264	5313
5525	2765
-1174	4710
-3069	1768
-494	4231
321	5168
2071	-1274
1770	777
-1282	77
3204	3610
-3445	600
-2730	2656
1016	907
3569	4648
642	5160
5487	-2257
-2935	-323
-3008	-559
5264	2665
5417	2319
4372	-553
-799	-509
1960	1865
-1353	-795
3421	3480
5316	593
1411	1558
-3015	2704
415	814
-3455	-69
-1081	1304
4781	4996
281	2278
-642	243
-2603	3866
-242	964
-2127	-716
-2865	1032
1050	-1288
5384	-454
5140	3242
359	-2029
-3467	3727
-1979	4868
2529	2963
1621	5344
2670	1399
-2807	32
3003	3422
-1465	-139
2393	2659
-2834	2570
-2219	5206
191	286
2785	1904
-1837	4482
-2802	-1970
4296	2093
-3184	-450
-3128	-1159
-521	-2011
3904	-417
3871	2288
-2032	-1636
3868	3171
1117	-124
-1480	1241
3665	-1365
-961	4222
2644	4806
676	2670
3402	3305
237	4693
-601	525
852	-1669
-3347	-724
-3098	4232
958	3484
4566	1522
389	1421
3433	5477
-1100	5392
-1051	-2102
1821	3154
-83	2058
173	3536
4858	2586
-2778	5256
4065	3748
-597	-1095
2746	5391
-3483	5398
-3273	1941
-3125	2855
-2040	3975
4678	1883
-2419	2505
-972	316
-2582	2229
3645	1592
-539	2769
-2866	-1851
2170	-2200
-98	152
836	-1294
524	-958
1388	-277
3580	1696
-2502	68
-2231	1877
670	-826
-2732	-1209
-2571	-412
5050	2133
2337	4367
5673	1855
-1175	3249
1928	-1091
299	4542
4359	2565
4340	575
-354	1001
4133	4867
17	-1356
2307	1262
-3157	1903
5354	1631
-632	2195
2511	3843
841	1345
261	-1162
3452	741
2109	861
1333	2380
2215	4211
5001	4646
-2417	122
2188	-1537
-795	3583
-2220	1955
2409	3713
2354	4795
-3233	4214
2327	1201
1327	5261
-13	4222
257	815
336	3846
32	2143
1420	-1618
1494	4230
-1326	4126
1607	1562
1808	5284
-3061	679
3616	4704
-1678	3023
4774	2232
-1078	4260
-2651	-1554
-1200	4214
2190	1171
-2330	3202
5553	4317
-479	5284
1965	1311
1832	366
1723	4521
4273	818
4688	-1707
-2124	-680
5532	2002
-1222	2462
979	-1005
2822	638
5473	1599
2102	1375
499	562
2171	4020
-3236	-1968
-1489	-836
-1870	1681
1073	690
-493	-1876
-2783	1623
4371	2561
2381	-692
2956	-1145
1756	3801
-1852	1347
-1861	-1607
2256	-1993
-2651	4530
5149	-425
-1998	-1726
-3276	477
1378	239
-2215	1298
5113	4840
832	-2249
5402	-109
-2232	3285
-2815	-999
1346	5083
63	5269
587	-253
-178	1062
-3388	2677
1420	5193
-3530	1616
1886	2005
-3523	3459
976	3798
-1883	3183
3955	1078
1393	1328
870	2855
-867	1735
-1085	-1228
2966	3464
887	4427
-2996	-601
5533	-1268
-945	-579
2283	1605
-563	3751
1858	3921
2816	3236
3587	2013
339	300
5556	2183
2208	3155
-1691	3897
4957	4693
-1432	-259
-2	-1307
-3312	-762
-549	160
837	1786
-2840	-768
5640	686
3210	398
-694	1462
-736	1464
-432	4417
46	3143
2934	-643
-3279	1581
3540	-1158
-1229	4959
-1075	5512
3494	4904
-2289	-957
-3230	1658
2438	4238
998	-144
5420	3299
2497	-2273
3810	273
5670	434
-1627	3208
-306	2868
730	-856
-3292	2196
-3160	-604
3271	1803
4566	3366
-971	3217
-2924	4251
-1706	807
-1010	-661
-100	4242
-2353	5527
1497	-710
2146	860
-1311	-1371
5152	2300
-1621	-769
3127	2416
1843	-2009
-1865	-1932
1302	-422
-1545	1098
1482	-438
1046	-1189
2281	3604
405	-1292
4510	-2227
3626	2453
4109	467
1544	-1149
-1987	359
5211	3629
-1454	-1803
349	4548
5588	-730
4311	4770
5127	-1384
-3458	3129
1332	-328
4223	1784
2615	-1528
1639	42
5138	4673
-1349	4605
1035	5015
-2268	5036
3793	-1364
-1419	-1028
1798	-1024
809	1278
2887	4189
1628	3
1295	3872
507	-1136
5678	4670
-1119	2507
3703	2310
5567	3373
-1898	-1934
281	5067
-305	2351
2749	-184
-3334	1633
-2069	-77
1719	1137
105	3187
4673	374
-167	4932
-1716	-1900
480	3302
-36	3118
4612	3943
318	-1154
1270	1349
-3312	1020
-1112	2465
3789	3832
-2436	-1559
-1486	3998
5484	321
692	5382
5210	-1811
-1593	1572
219	-1885
-2275	802
-2127	2670
2470	1565
5508	3581
4286	-394
573	2025
-2750	-1550
-2873	1370
-1151	2501
-2203	5125
1372	2205
1387	4762
5047	5478
-2806	3040
-2766	4943
5576	2006
1219	4523
4565	2724
5246	3793
3795	1600
-3212	3698
-322	4837
-2948	2662
1728	-1708
2129	-43
-1658	3849
-1390	1330
3040	-295
2452	4201
3742	242
-3335	1988
1934	-507
2177	1463
5169	721
-3400	4803
-2858	1835
149	497
2409	-1674
196	-1816
4450	2835
1008	1453
3739	-1647
257	-1491
-2076	-397
804	2496
3065	1282
1289	125
-902	681
2743	4734
2560	-11
-1212	2825
-538	-856
4852	3044
4725	570
-2391	788
4127	3580
3886	118
3452	-632
5634	226
1698	1258
-2090	-1242
5149	1941
3795	-344
-2076	550
-2837	-421
-2275	4858
-111	1209
2372	-1349
-1866	4810
-464	-1032
2095	-208
3999	3371
-1416	4046
2075	4429
-3445	2518
-2898	1514
-3180	2625
2157	3373
5131	1121
-592	-852
5403	-1555
1009	-990
-2682	-2316
1564	82
-1985	-312
-1815	4187
-2049	-1936
954	-749
3647	-69
2333	-914
-589	4840
4678	4549
-2360	2530
825	-1646
5342	-1056
-340	2477
2908	3716
4108	2513
1559	4455
3189	5210
3509	-306
-2529	3631
906	46
-2117	-117
-2792	2114
5486	1996
3363	-62
-1736	167
2245	3269
-1939	2136
-2454	1468
1842	-1261
3746	-1470
-3262	1590
2076	3455
394	4900
2923	4258
5537	4586
211	-748
4806	-1505
2336	3574
5684	-727
-1789	-596
707	583
4190	-1054
-901	4547
4796	495
-2165	3132
-2471	-2045
368	2337
3323	4401
4932	1702
-2971	-2061
7	2883
-1140	1139
3258	-1321
4163	-1122
905	2594
2514	210
-1931	4821
-49	-1012
4360	3154
4679	1344
-3252	2398
-450	2202
-2283	-1743
489	307
248	1706
-1344	-1194
-2194	3165
-31	543
-1565	3200
4387	509
-3426	104
5222	2664
665	-2073
1983	-948
-1167	-1305
3536	-470
1235	4534
4199	-1091
3677	4650
-591	-516
943	901
-3350	-1181
3777	4715
4016	-328
1155	-1971
2999	5361
4053	-71
3376	394
4564	5284
-782	3337
-2360	-1014
2131	3534
2204	2956
5255	4622
-3231	506
3245	489
3140	-1790
-1196	2744
-1678	-302
5665	-743
-2621	2895
4719	2387
675	-2043
3828	1514
-2062	-561
393	2416
-1184	-430
1669	1545
-543	547
1145	901
-1933	2941
-690	728
534	324
105	1480
29	452
3973	1697
-2824	3556
1394	3753
-2672	1629
3079	3274
617	1584
301	3288
4632	2882
-789	2777
2634	2483
-304	4212
2052	-2102
-1093	401
-1057	4531
-2324	2733
1893	4045
3835	-1667
-3476	515
-1208	3073
-817	3870
-2556	-2207
2960	-182
2993	239
3202	910
601	4710
-1948	-834
5242	-368
-792	5144
1557	1300
-104	4398
-2512	-1012
3829	2416
5566	4449
540	1024
4035	-753
2666	2650
-1803	-1083
174	833
2344	-1492
1571	1912
4371	3478
2572	567
3929	-1169
3136	4056
-3242	3959
-2840	3029
-3141	3540
4893	1392
4004	640
-1645	-385
-1848	1550
5572	1247
1718	2582
-1683	3130
902	4739
736	4220
1094	5493
2851	2319
1711	-201
4318	5290
-224	-546
-302	1264
1948	-153
-1205	2872
4389	891
1928	1577
1908	596
-2677	3139
3132	3505
-1613	1353
-1048	-43
3571	-511
-1051	-360
2745	951
3574	-1326
-2710	739
2577	-1932
1467	829
2669	207
1357	2984
4564	-1784
4385	-660
3265	4656
-2271	1252
-275	-370
2872	3382
-1247	4176
3876	139
5586	5159
4842	5414
-2781	-699
-692	5455
4077	-608
4236	1486
3487	2718
-956	4292
2224	1634
-1074	4512
5000	594
1055	4944
-3415	-493
-1596	1548
3583	3729
-2910	-2142
-3010	-368
3239	749
-1433	5061
5444	-2288
3047	102
-2389	-584
4994	-934
-2385	1491
-488	1849
-3530	4620
-2035	-1076
-2519	1414
-587	1572
4393	3488
2555	3823
2159	514
-961	3151
5248	1187
541	3926
-380	1760
704	4051
-1930	5055
-2793	-365
2091	5073
3981	748
1590	-1596
-466	143
505	426
-1435	-633
-2795	3334
-493	4102
-881	3792
-1759	-905
-2703	542
-1864	-1493
2852	125
3545	473
-755	379
3667	3677
-442	-1438
-1254	-795
-1601	4532
-3109	-1055
4004	4974
2336	-2219
2774	3029
5446	-2113
1011	3169
-2292	82
-3414	-2291
1905	736
1456	2544
-183	5471
3538	1079
2893	16
3797	1996
-473	2870
5181	1577
262	-278
-3140	4017
-365	5457
-3348	-183
2327	4969
2752	3971
4278	-740
3213	2583
-1493	5343
664	1916
4928	2709
-35	-738
3901	-303
5340	2978
2050	5511
3102	-569
-750	5308
-630	1579
1050	-498
2042	2676
-1240	1508
515	3978
3755	5456
3530	2505
3882	4867
1627	-151
-1889	-245
242	125
-3366	31
2202	-865
302	4410
5230	3007
1554	5463
3739	3012
-1362	3096
2402	5387
-724	937
3836	5520
-765	-823
4121	-874
-2858	2342
1988	3477
-3508	2417
160	-1545
-2087	-772
3450	-2099
-27	5252
-2308	3293
2140	4516
2709	-1633
-1522	4159
675	2052
2895	250
3071	-964
2612	-1894
-1464	-1560
634	2224
4340	-891
1006	306
2110	1459
3027	-946
2536	1653
4678	-1759
4410	5528
3692	2867
2471	-2079
164	2247
1256	-440
721	3260
1751	3936
3161	2283
4674	2113
98	-897
3176	-1004
4547	1672
-2727	1440
-2935	3753
-2400	5222
5273	2418
-1213	1529
3431	-468
-1815	1376
-1347	-933
5046	-263
2972	5176
1677	2018
-3459	435
2230	1954
-1795	4630
2515	3281
5413	3594
5455	1991
-2968	-1722
-1698	2176
1250	1769
3827	-772
5424	3764
-1631	-2273
-993	-499
286	3658
4100	-1650
993	5462
-2787	-94
-2279	3851
-3291	4323
4428	2902
-1710	4668
2107	5372
4990	4092
742	3603
2654	3031
1795	4510
1344	2963
1335	-1769
2104	-42
-1645	2867
-1756	5316
-683	3717
-1265	1886
-3486	-145
-1388	1147
987	3795
3949	515
2209	-1906
-2878	4648
0	2920
-380	2900
-3331	2092
4978	-168
4032	5493
-2531	2958
-523	4905
296	3296
2428	-1710
2749	3535
1366	4783
5070	1268
1655	434
-2405	4603
-2648	-280
1486	3888
-2685	525
4054	4587
-523	781
-1133	4012
-1949	493
2368	2519
5032	604
-2056	1375
4744	3763
3501	1004
1692	-917
1680	3946
-3320	-1213
-698	-2078
-3223	918
1736	4862
-1610	2517
-12	1271
3500	4420
-1963	1402
249	1398
-1771	2076
539	-519
4079	-929
-2869	-497
2140	-1508
5061	1143
-1897	2865
3043	2786
675	2736
4868	1420
3892	2724
4481	3366
3597	-1477
-2828	1889
977	580
-2814	2279
1234	454
4506	5002
-3207	3160
5268	-1678
-2691	1061
-2640	4512
-1004	5354
2274	3889
-3256	2061
559	1611
-2146	5510
4963	1228
1685	4376
536	4351
4051	-1820
2018	2982
1564	-1889
366	1593
5042	157
2213	4834
-1297	-235
-231	2378
3789	1663
-2954	3300
3467	5083
-1351	4762
-861	-1544
5627	996
-1272	3629
4746	3503
-3049	3316
-3259	-2178
-3327	4873
323	681
-1786	1467
-3234	1096
1805	2888
2211	2804
4717	3537
3682	3635
-218	3241
-2253	3889
-3454	3365
2916	4463
3094	4154
-67	3520
4144	-1582
-2533	792
3388	3242
551	588
5182	1379
2892	881
2151	1364
5123	1149
3027	1151
1978	-2028
-925	254
5227	-542
2852	1736
1592	2408
1572	4411
1782	3090
-682	-799
1349	-1196
3811	326
-2127	2408
4582	3104
4402	2827
-424	2230
3737	5290
-872	-1365
-842	5160
1805	2594
-2357	-895
216	3324
-537	-1014
2544	1741
1158	4514
-577	5201
-2456	2179
-893	-2133
1094	4303
-81	1392
-1004	3050
41	-424
-2767	-1409
2991	-873
1899	-994
-3148	5037
1663	2170
-1490	2916
5279	-2136
4314	-1282
3182	2681
-2320	60
1223	653
486	1788
2720	-56
359	2165
2436	2281
4303	3026
3490	3668
-1200	5335
-1914	2550
2886	2055
5648	3978
3818	2114
-2481	-1611
-579	1164
-192	2155
-2490	2306
-3059	-527
-780	3559
1590	5317
-1045	976
4078	-213
-401	3103
2378	1045
4056	1940
5144	2967
-3086	1165
1566	5393
4464	3313
3111	4222
-2567	-1846
-272	600
-3372	-918
-1329	-1698
5679	4592
-2060	4908
-581	3552
682	3364
3605	5025
3970	1036
-3043	1144
4615	2098
2636	3816
4139	-521
5006	4841
570	4909
552	-1258
5274	3547
2066	-10
1142	-579
-2848	1809
3544	2381
-2862	-611
4609	4600
3287	-834
3842	3774
-2953	1928
2011	2079
489	-1003
-1905	3651
4232	-371
1689	-1726
4690	2436
-777	-656
-395	2301
5030	5021
-2701	5315
4324	450
-2871	4204
-92	-280
1658	3200
3998	898
-1134	-1144
-2670	988
-3424	-1903
-1600	-1361
243	4754
4223	-1337
2309	2984
1793	2894
2029	2800
354	1990
-2202	4171
3619	252
3461	1197
4550	1328
5528	4465
4911	505
1370	2757
3238	4230
1766	2350
5226	2767
1868	1113
-672	3650
3785	4489
-345	3690
-3198	-973
3272	-2150
3561	-266
3855	3081
365	2190
3332	-170
-2821	-860
-2577	1533
-2190	-1551
3531	1197
3759	3231
-2738	-1748
-2622	368
5620	2652
-2292	-1761
471	3287
-1261	2002
-1152	-1356
1104	620
5603	687
-913	-2014
1560	-2243
4486	5114
5263	607
-2053	483
4963	1983
-645	3552
2913	3094
3313	5473
308	-1690
-2519	1726
3075	3210
-1216	885
-2083	4907
-3190	-1415
153	2371
-3148	-1581
-3452	-864
4675	4290
-634	-2242
2294	2004
3875	-2231
-2712	-1380
4833	744
1175	753
-3426	1564
-3111	-764
-2735	3428
-3461	2313
-1479	1911
-962	3290
2454	-1957
3952	5019
-2786	1828
-1524	1926
3610	5471
622	414
2892	4785
1884	1871
543	1883
-3413	4835
911	2990
-1389	2304
4446	-592
1765	2447
-1754	-584
-2983	18
5201	-1296
2418	3532
2478	2793
481	-1220
-2882	5045
-2770	2501
-1938	5235
-3024	1864
4349	1362
1375	132
4969	633
3020	-1172
-2274	1577
-1259	4166
-418	-1569
1569	-48
1965	-1718
3485	4218
3194	3021
-637	-1814
-1817	4177
2117	-2114
1584	409
2280	4257
-1699	3188
2426	433
987	3818
-1759	5188
4188	2038
520	-2181
3147	-1744
712	-1440
-2030	4357
-3453	828
-1623	1955
5122	2019
1433	67
4332	1034
4607	3080
5069	600
-2841	-1666
693	3854
36	1661
-3254	741
4354	1119
-988	1081
-208	255
2834	1330
-1095	5085
1039	-2307
-312	-1743
3344	-1624
918	1924
2524	26
-3085	3072
4867	390
1019	5419
-2121	-567
-3286	5129
755	713
-490	-1035
-3338	-970
295	-775
629	1444
-250	1507
351	4967
-2942	-91
5205	2392
120	3152
1962	655
4847	5263
-2884	3405
-2884	4620
4656	-1265
-1243	-400
-1476	4598
-1493	566
-2563	5263
4996	-1958
636	-5
505	5224
-1830	3175
5280	1028
-2975	4015
-3407	4557
-133	-1505
3833	361
5528	4236
1772	4733
2462	2891
3424	3913
-1192	2268
-3112	4262
-1052	897
1656	2321
4992	-1707
-1214	1683
2041	2912
-386	4276
-1937	2688
3343	3779
486	-1628
3621	4376
846	-1251
1922	-2123
3407	4804
-1462	-98
-3379	3995
-108	3809
-3145	2630
4175	2946
5308	-1685
-2478	4042
269	979
2230	-543
3475	5272
-1581	-919
1989	2265
4369	3612
2169	2241
-3037	5024
-2575	-1413
227	228
5523	1526
5377	997
746	818
-627	1311
1676	2022
1727	4982
2276	-1246
-2852	883
5425	2620
1119	3410
-3365	2768
-1296	4154
3966	2331
3962	4956
5552	-2297
3064	-2139
-3000	1420
5118	4717
-2705	-1976
3895	3426
4833	3559
4655	749
3434	1680
2114	-2244
3979	11
-261	-1387
3325	-587
-2407	2285
-146	1974
2090	4325
5585	3944
2943	-1403
393	1406
1235	1450
5676	-293
2015	2595
3861	3705
583	5127
906	6
4901	-221
771	2916
-251	-2046
469	142
-3233	1186
4955	-1135
4045	-149
5142	3569
3159	4652
-3453	-1132
3484	878
2716	797
3036	437
1563	4668
-435	347
-2465	1300
3047	1918
-929	3046
708	309
5455	3084
2632	5318
3632	48
4319	2722
3996	4404
2762	1365
-1594	128
2316	3269
-790	-113
4304	579
-2345	-1637
-2280	-155
5104	-1790
3865	1892
2390	1256
-1200	1102
3912	3829
-1138	2521
-1190	4925
4833	2254
-1342	-1913
357	1443
66	2780
1147	3441
-2889	4989
-1354	1958
5352	1252
4926	3441
-2074	-1195
598	1021
-3380	-726
1045	4012
3332	-943
416	-2080
-3055	-725
-3470	-682
977	-1864
5505	-1307
2351	-2023
4900	4420
5024	4454
611	1815
3627	4914
3369	1881
-2114	1201
-1291	4257
-2745	3554
3408	3844
554	2005
4281	117
2387	3765
-2511	2471
-1207	186
4874	3112
-3359	-1739
4473	3334
-3268	2759
483	-1071
48	-893
5359	4755
1099	3446
-2100	-1230
2983	-846
3360	5211
-2458	4161
83	3452
-158	2337
-1047	206
344	-1233
1171	199
5336	4283
2735	2440
3619	618
1871	4375
5372	384
-2028	3929
5636	4927
5594	-551
3491	676
4261	4467
4182	-167
241	1695
4275	4238
-2393	-1993
1031	-1228
5116	1566
-1827	-1862
4196	1200
2999	1998
2464	-852
4850	-1714
1559	114
-2865	3328
1797	-1313
1640	722
-1216	-146
-2921	1384
-2516	3112
-2804	3580
2070	2958
5440	4330
-3482	22
-3188	3339
-276	643
2847	4472
2227	-1551
3782	1861
-1124	-505
-2274	607
3376	-1249
1271	-178
3665	4546
1201	929
4808	3286
1882	-2102
3899	-426
3452	3534
1883	3538
5045	2267
1558	4353
-83	2012
2933	4178
2421	-820
-610	5186
-1918	749
2265	-1
-2576	3285
188	3659
3306	4952
804	900
1125	3227
4266	4253
3098	1592
3944	-277
-2095	3320
4412	4956
-2179	2106
-3389	2058
594	4764
4742	2324
-394	2436
4498	-2113
-679	5274
494	3062
3954	1405
2305	3832
5394	1137
3394	4120
564	-1397
-69	652
5125	3869
4266	2185
2382	-1902
4275	-2183
4651	1029
4360	5140
-3088	4398
2198	4328
3242	3566
-2789	3544
4299	2422
-448	3970
-59	5100
4926	-365
-684	4093
-1478	3328
-2188	595
5051	3900
1459	4366
-2363	3817
5552	-1812
808	1583
1529	2024
-662	-2077
-163	4961
-1159	-1314
1804	-143
554	912
5552	1542
37	-570
3316	3394
4545	5039
5019	2336
1226	-1143
3337	1784
4517	2963
1364	4662
517	-362
-1014	-95
2205	5338
5274	2462
4360	1597
-610	-1592
-1098	2708
3952	5068
4232	2781
5273	973
5412	-2071
5513	-1040
1368	3003
-2506	2720
-2161	4719
2594	5277
-3209	3124
-2880	2314
5027	1757
-333	3013
961	3629
-307	-226
4563	-16
723	-2243
-2084	1762
-3339	-2152
749	1027
4599	-1141
-1080	4842
263	449
-2068	3013
5524	2965
-2042	5432
4130	1407
-3526	-1359
-153	5072
3642	3396
-2441	2190
-1548	382
-2579	3277
5546	4396
-2365	2001
861	-714
-250	2848
-2777	4436
-1555	3064
-965	-943
115	1366
4013	-14
1163	4566
2841	1361
3899	121
4009	3914
2749	3001
1524	-381
4105	1410
2004	5491
-3443	-937
-2549	4583
1731	2573
-2767	3470
2768	3782
3696	-2180
3599	-1413
3166	1726
1904	-1505
1008	779
-569	3003
4288	2424
-865	-1155
-328	-1762
1532	5430
3490	1871
890	3154
1569	4606
-3393	3300
1662	3754
3878	-326
4772	-1730
1660	220
-1889	3643
-3468	-660
-442	-181
-985	-545
1119	1934
776	1786
-2885	2756
5382	3580
2190	2260
-498	-444
-1497	3591
-3032	-1052
3048	2248
-2428	1740
-1458	5224
-2106	1700
-3214	1546
898	2689
453	2564
2442	1873
225	-79
5025	4905
3344	-1921
897	3588
4777	4567
3224	3053
4429	1706
-2350	-1516
-3364	2374
2536	-2144
57	4185
-1433	-1559
1617	760
-521	-2290
-3238	-535
5338	-1845
4433	5499
-2637	-2306
-2429	4849
1846	437
5412	2728
5655	376
3271	3147
-2571	3681
979	2606
4453	1282
-3116	167
599	487
664	3107
1185	662
5522	626
3946	4074
3306	4644
-3413	5200
-581	204
-2217	861
-2529	3330
748	-1308
2966	-1958
969	709
1334	-1718
2889	2821
-3261	4757
4784	969
3481	1151
293	2396
2462	3302
-611	3849
3303	-668
-2485	2837
1395	5084
235	3786
-1757	-762
2472	-48
2390	-891
-3370	-1320
-2622	3388
2670	-2072
2630	1528
-2274	1301
1736	2416
-61	495
243	4503
1503	5003
-2068	-1842
-268	1291
-2875	41
3241	2589
135	2114
674	4806
604	4295
-2336	3504
-1472	2857
-3383	390
3289	-280
-886	1332
-149	2778
2578	-1896
-262	722
2795	-1352
-1175	-2023
2654	4768
112	647
2722	1129
-2965	805
2500	1374
-3361	1793
126	203
1773	42
-1469	-2117
-2880	4974
2971	-1979
1951	2422
2563	404
5351	1002
-290	-1872
1847	-2067
-1142	4344
2924	-1994
-488	4709
1443	699
-1187	148
5041	4693
-211	3206
-1229	-1223
1416	-2088
4135	-2194
4786	2617
5094	5058
-720	3972
5656	-2308
1312	-1030
3684	-1516
729	4912
2075	5199
4698	5056
-231	1314
3744	5517
3816	266
-358	454
-2914	4790
-2124	3447
2756	4251
154	4659
-1667	-1902
4980	2426
-2969	-1346
782	4345
1238	4673
2084	4724
-1238	1390
-1069	-1978
-1906	5411
-1415	323
-2309	1883
1758	5144
2407	838
1871	-1749
-2594	2317
1861	2215
-2710	-1942
2153	-2288
4902	1557
-1502	1587
3477	2524
4971	4946
716	-768
-1441	-1806
-1137	1637
-2898	4809
2030	-2106
3725	4030
2296	1162
-2435	5067
-2143	449
4846	1401
-2773	-1537
-470	3617
2918	3458
3757	1003
2936	-752
926	2872
956	4750
4623	-515
1971	1856
203	57
-1564	4839
-2510	3577
-531	1853
-2632	4265
1243	679
14	4850
-2621	4413
-273	2520
3622	-1547
4619	2890
2547	2615
1341	1471
2434	370
1826	3602
755	87
1686	-1327
609	5472
18	4336
1974	-771
-1546	-2001
1760	5480
3148	1470
2156	-1882
-1599	-176
-1911	3568
-2644	5160
-2090	5385
3245	-2263
2134	827
-2409	1401
5247	-677
779	4784
-755	1138
2909	3925
2314	1537
3113	-1561
5021	4816
3538	-1125
3740	4199
-1515	-1637
-230	4664
862	3841
-814	3697
188	4024
3825	2877
5358	2712
-2669	-1955
574	5009
-2289	2187
3355	-990
1415	580
3717	-737
3819	-2265
-1228	2792
5023	-2034
-842	-590
-407	3641
-1146	-1533
2964	-1095
-3200	3830
-2400	-1311
5297	-1082
-1072	135
-1009	4613
-538	144
-355	3913
1174	1049
-1227	1418
1995	2475
1172	3062
1331	3981
4285	5411
2575	1341
3761	-2144
-1613	4943
2437	1784
-92	559
-2754	1660
3985	4413
-3146	3358
5684	-1823
5075	2672
1613	5515
-147	1455
-301	-992
-368	4431
-80	611
3301	4597
2570	4048
1741	4362
4480	-1284
-1057	4528
4802	1077
4486	3753
-2403	3813
-2184	-253
4229	667
4399	-1729
-1810	3755
2082	4897
-583	2002
3072	5390
959	-748
2195	4973
3987	927
5571	2762
-1825	4094
-2826	-516
1737	2902
-2778	2152
-3118	-1538
1937	1745
5164	5102
430	-511
4516	2916
-2935	-578
1578	4774
1753	2142
-1046	-411
4226	2039
3619	-1722
-2512	3537
-2563	2215
1941	-527
-3161	2071
3562	3040
-1469	-844
3516	2010
-3473	3713
-619	1289
5031	3966
5508	1950
315	796
-747	529
-2255	136
-1360	2051
4686	5042
-177	-2129
4986	3041
-359	5226
-807	-1845
-864	1417
-2250	4830
3674	1347
302	3294
-1690	3712
4736	-270
5374	2278
1930	3073
-3062	-541
-2555	-2171
1150	-1192
-860	-290
789	2042
256	-2190
-1241	2120
4191	-87
3398	-177
5119	383
1969	4692
-1918	-485
-3133	1066
-3451	-722
-394	432
-497	-2104
296	1800
-3333	5504
1728	4483
2838	-1598
93	-2149
1910	-1890
276	4515
-1524	3838
1446	-2102
1078	3597
5680	3445
-135	-1563
4057	-2186
4429	-775
2844	15
1386	5069
-2916	-458
-1489	1663
3082	697
4211	577
5124	2866
4427	-919
1201	2473
-1197	4285
778	-2106
4897	4187
3305	924
2071	-1111
1396	-1692
2780	5164
-3158	-2186
3936	4443
-26	4318
4420	1752
1247	-1488
1122	-1538
4957	2228
1510	2744
-1756	830
1980	-1452
4861	1079
-1044	760
-1634	-535
82	-1408
1296	1489
430	-176
3544	2639
-1399	5342
-2561	-1708
-539	1556
-233	1294
831	588
-562	4534
-3136	390
2454	2035
-1863	5303
2342	-741
1609	3950
4672	4768
-3013	218
-505	1117
716	2494
3904	-457
4376	4054
-2079	77
4836	1659
5522	435
-2681	1537
59	-380
-345	-2030
1910	-2076
1526	4452
3916	108
4934	5181
3549	-1704
-771	3297
-1930	3979
3700	2780
399	956
479	1711
-3366	1218
2355	2883
-338	3852
-741	-64
-2675	1628
-3423	1407
4290	-548
2475	-1302
-1304	3602
-1537	949
-2623	1771
816	2233
-1311	3920
-1317	5070
-3000	1478
3097	3163
-742	307
4826	4230
2691	591
4072	1437
-1519	-1594
609	3262
-903	3782
-881	4922
194	4680
4604	-1331
-3405	3496
-2256	1763
4481	3629
343	-962
-936	3949
4198	3001
4189	3488
2586	5239
1898	4690
1420	2439
3559	4986
5167	3483
-1814	2680
-2093	544
460	-954
3471	-311
28	3131
-3324	4113
1317	-1272
559	858
567	3668
-1809	3209
1615	-770
4218	4064
4710	-2144
-972	374
-897	1397
-1008	252
-2819	2940
-1372	-1904
2996	533
-2178	216
3016	4790
4454	-552
3462	-1962
2098	1263
-2567	27
-3224	2877
-1151	2992
2787	2500
1964	2836
1121	594
2238	524
-1517	3907
-775	-1779
-555	1560
4498	4701
-3045	831
1649	3560
2462	-1371
1421	-1557
1203	3958
568	5207
-1664	-1981
2632	4782
-2159	156
2813	5372
907	2307
817	372
963	1862
4891	4630
5009	2193
-3465	2856
-969	672
2793	5380
-3399	2106
4432	3844
-788	4393
3135	-303
3311	2208
2659	677
-1413	-314
-250	504
5535	115
4309	784
862	-2169
2728	2474
-2849	3668
5614	-250
1131	2733
-2484	-2064
1686	4873
1240	2150
5424	3256
-8	1077
-2973	-1572
-827	4035
1917	-1528
-1286	155
-1723	246
-904	-1478
4722	-1278
-3247	-1826
1121	1446
-37	5339
-2315	3252
5505	2856
686	4638
-2584	4096
-2901	541
3596	-415
-1412	1419
5459	1196
1456	5356
671	4494
-2605	5156
1130	4433
757	271
1266	1654
1547	4177
3712	714
-1339	-276
1380	4488
511	3838
1372	-528
-3163	816
-2889	2606
-131	4155
3935	-2121
-641	-2004
3258	-2223
2610	-1423
1777	172
4438	-1358
-476	3629
-1194	3766
-2847	-426
4856	-999
1108	490
-8	3516
5272	931
709	-1154
-3482	4836
1570	2834
152	2351
3913	3206
-3122	5393
-2554	5443
250	973
955	519
1285	2771
-838	-762
1941	2285
-2420	1984
5658	1544
-2890	-1009
870	-386
-949	5487
-1746	3122
208	962
419	709
338	-792
479	512
2594	3982
1793	5005
5285	399
3466	2798
280	-1992
-1235	1792
-725	-242
-588	3187
4700	4904
-1815	-357
-1482	-1861
336	5476
-1993	5263
5635	3250
3678	4836
2419	4257
-2606	-921
-1231	3104
-725	-1204
4312	362
-288	-1573
-1525	-636
174	-789
-3457	-1655
5405	4296
1415	2382
2674	5142
730	2335
4838	-454
-2220	-1370
5158	809
-2496	761
334	3049
-2058	-152
3086	136
-1181	28
1690	2592
-472	4950
-2602	3117
4419	2849
-848	1212
-212	4736
1107	4221
1965	4713
99	3020
-2428	1264
